date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-30 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-09-30 1:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-09-30 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-09-30 3:00:00,0.0,0.17,0.0,0.24,0.0,0.41,9.0
2020-09-30 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-09-30 5:00:00,0.0,1.47,0.0,0.25,0.0,1.71,10.0
2020-09-30 6:00:00,0.0,3.3,0.0,0.25,0.0,3.55,25.0
2020-09-30 7:00:00,0.0,3.28,0.0,0.34,0.0,3.62,56.0
2020-09-30 8:00:00,0.22,0.11,0.0,0.26,0.0,0.15,87.0
2020-09-30 9:00:00,0.42,0.0,0.0,0.46,0.0,0.05,86.0
2020-09-30 10:00:00,0.43,0.0,0.0,0.47,0.0,0.04,81.0
2020-09-30 11:00:00,1.11,0.0,0.0,1.15,0.0,0.04,75.0
2020-09-30 12:00:00,0.74,0.0,0.0,0.81,0.0,0.08,62.0
2020-09-30 13:00:00,0.31,0.0,0.0,0.35,0.0,0.04,53.0
2020-09-30 14:00:00,0.34,0.0,0.0,0.36,0.0,0.03,47.0
2020-09-30 15:00:00,0.25,0.0,0.0,0.28,0.0,0.04,43.0
2020-09-30 16:00:00,0.8,0.0,0.0,0.83,0.0,0.04,40.0
2020-09-30 17:00:00,0.89,0.0,0.0,0.94,0.0,0.05,29.0
2020-09-30 18:00:00,0.28,0.0,0.0,0.32,0.0,0.03,19.0
2020-09-30 19:00:00,0.44,0.01,0.0,1.52,0.0,1.08,15.0
2020-09-30 20:00:00,0.0,0.01,0.0,0.57,0.0,0.58,10.0
2020-09-30 21:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-09-30 22:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-09-30 23:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
