date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-03 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-04-03 1:00:00,0.0,2.79,0.0,0.21,0.0,3.0,0.0
2020-04-03 2:00:00,0.0,3.0,0.0,0.2,0.0,3.2,28.0
2020-04-03 3:00:00,0.0,2.8,0.0,0.22,0.0,3.02,56.0
2020-04-03 4:00:00,0.0,0.26,0.0,0.22,0.0,0.47,83.0
2020-04-03 5:00:00,0.01,0.01,0.0,0.18,0.0,0.18,86.0
2020-04-03 6:00:00,0.0,0.01,0.0,0.22,0.0,0.22,85.0
2020-04-03 7:00:00,0.0,0.01,0.0,0.35,0.0,0.36,85.0
2020-04-03 8:00:00,0.0,0.01,0.0,0.3,0.0,0.31,85.0
2020-04-03 9:00:00,0.0,0.01,0.0,0.16,0.0,0.16,85.0
2020-04-03 10:00:00,0.0,0.01,0.0,0.74,0.0,0.74,85.0
2020-04-03 11:00:00,0.19,0.0,0.0,0.52,0.0,0.33,84.0
2020-04-03 12:00:00,0.53,0.0,0.0,0.56,0.0,0.03,82.0
2020-04-03 13:00:00,0.48,0.0,0.0,0.5,0.0,0.02,76.0
2020-04-03 14:00:00,0.48,0.0,0.0,0.52,0.0,0.04,71.0
2020-04-03 15:00:00,0.65,0.0,0.0,0.68,0.0,0.03,66.0
2020-04-03 16:00:00,0.51,0.0,0.0,0.55,0.0,0.03,57.0
2020-04-03 17:00:00,0.23,0.0,0.0,0.26,0.0,0.03,49.0
2020-04-03 18:00:00,0.26,0.0,0.0,0.3,0.0,0.03,46.0
2020-04-03 19:00:00,0.36,0.0,0.0,0.39,0.0,0.03,43.0
2020-04-03 20:00:00,0.47,0.0,0.0,0.5,0.0,0.03,38.0
2020-04-03 21:00:00,0.36,0.0,0.0,0.39,0.0,0.03,31.0
2020-04-03 22:00:00,0.37,0.0,0.0,0.4,0.0,0.03,27.0
2020-04-03 23:00:00,0.38,0.0,0.0,0.42,0.0,0.03,23.0
