date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-30 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-11-30 1:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-11-30 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-11-30 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-11-30 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-11-30 5:00:00,0.0,1.34,0.0,0.29,0.0,1.63,9.0
2020-11-30 6:00:00,0.0,3.3,0.0,0.27,0.0,3.57,22.0
2020-11-30 7:00:00,0.0,3.3,0.0,0.39,0.0,3.69,54.0
2020-11-30 8:00:00,0.53,0.1,0.0,0.95,0.0,0.51,85.0
2020-11-30 9:00:00,0.68,0.0,0.0,0.73,0.0,0.05,80.0
2020-11-30 10:00:00,0.56,0.0,0.0,0.59,0.0,0.03,72.0
2020-11-30 11:00:00,0.46,0.0,0.0,0.49,0.0,0.03,66.0
2020-11-30 12:00:00,0.69,0.0,0.0,0.71,0.0,0.03,59.0
2020-11-30 13:00:00,1.37,0.0,0.0,1.54,0.0,0.17,49.0
2020-11-30 14:00:00,1.17,0.0,0.0,1.19,0.0,0.03,32.0
2020-11-30 15:00:00,0.74,0.0,0.0,2.88,0.0,2.15,18.0
2020-11-30 16:00:00,0.0,0.01,0.0,3.41,0.0,3.42,10.0
2020-11-30 17:00:00,0.0,0.02,0.0,3.43,0.0,3.45,10.0
2020-11-30 18:00:00,0.0,0.01,0.0,1.37,0.0,1.38,10.0
2020-11-30 19:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
2020-11-30 20:00:00,0.0,0.01,0.0,0.85,0.0,0.86,10.0
2020-11-30 21:00:00,0.0,0.01,0.0,0.85,0.0,0.86,10.0
2020-11-30 22:00:00,0.0,0.01,0.0,1.04,0.0,1.04,10.0
2020-11-30 23:00:00,0.0,0.01,0.0,0.65,0.0,0.66,10.0
