date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-24 0:00:00,0.24,0.0,0.0,0.27,0.0,0.03,33.0
2020-10-24 1:00:00,0.19,0.0,0.0,0.23,0.0,0.03,30.0
2020-10-24 2:00:00,0.22,0.0,0.0,0.25,0.0,0.03,28.0
2020-10-24 3:00:00,0.24,0.0,0.0,0.27,0.0,0.04,25.0
2020-10-24 4:00:00,0.19,0.0,0.0,0.23,0.0,0.03,22.0
2020-10-24 5:00:00,0.24,1.46,0.0,0.37,0.0,1.59,19.0
2020-10-24 6:00:00,0.0,3.3,0.0,0.25,0.0,3.55,30.0
2020-10-24 7:00:00,0.0,3.28,0.0,0.3,0.0,3.58,62.0
2020-10-24 8:00:00,0.0,0.46,0.0,0.22,0.0,0.69,96.0
2020-10-24 9:00:00,0.0,0.01,0.0,0.41,0.0,0.42,100.0
2020-10-24 10:00:00,0.0,0.01,0.0,0.93,0.0,0.93,100.0
2020-10-24 11:00:00,0.0,0.01,0.0,1.02,0.0,1.03,100.0
2020-10-24 12:00:00,0.0,0.01,0.0,0.26,0.0,0.27,100.0
2020-10-24 13:00:00,0.0,0.01,0.0,0.3,0.0,0.3,100.0
2020-10-24 14:00:00,0.05,0.01,0.0,0.51,0.0,0.46,100.0
2020-10-24 15:00:00,1.16,0.0,0.0,1.2,0.0,0.04,99.0
2020-10-24 16:00:00,0.88,0.0,0.0,0.92,0.0,0.04,84.0
2020-10-24 17:00:00,1.18,0.0,0.0,1.47,0.0,0.3,73.0
2020-10-24 18:00:00,1.64,0.0,0.0,2.36,0.0,0.73,58.0
2020-10-24 19:00:00,0.37,0.0,0.0,0.39,0.0,0.02,38.0
2020-10-24 20:00:00,0.35,0.0,0.0,0.38,0.0,0.03,32.0
2020-10-24 21:00:00,0.31,0.0,0.0,0.34,0.0,0.03,28.0
2020-10-24 22:00:00,0.33,0.0,0.0,0.36,0.0,0.03,25.0
2020-10-24 23:00:00,0.51,0.0,0.0,0.53,0.0,0.03,20.0
