date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-26 0:00:00,0.0,0.01,0.0,0.19,0.0,0.2,8.0
2020-11-26 1:00:00,0.0,0.01,0.0,0.21,0.0,0.21,8.0
2020-11-26 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,8.0
2020-11-26 3:00:00,0.0,0.33,0.0,0.41,0.0,0.74,8.0
2020-11-26 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-11-26 5:00:00,0.0,0.01,0.0,0.19,0.0,0.19,10.0
2020-11-26 6:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-11-26 7:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-11-26 8:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-11-26 9:00:00,0.0,0.01,0.0,0.46,0.0,0.46,10.0
2020-11-26 10:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-11-26 11:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-11-26 12:00:00,0.0,0.01,0.0,0.8,0.0,0.81,9.0
2020-11-26 13:00:00,0.0,0.01,0.0,1.41,0.0,1.42,9.0
2020-11-26 14:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-11-26 15:00:00,0.0,0.01,0.0,0.39,0.0,0.4,9.0
2020-11-26 16:00:00,0.61,0.01,0.0,0.42,0.0,0.33,9.0
2020-11-26 17:00:00,0.0,0.01,0.0,1.55,0.0,1.56,0.0
2020-11-26 18:00:00,0.0,0.01,0.0,0.41,0.0,0.42,0.0
2020-11-26 19:00:00,0.0,0.94,0.0,0.39,0.0,1.32,0.0
2020-11-26 20:00:00,0.0,0.03,0.0,0.35,0.0,0.38,9.0
2020-11-26 21:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-11-26 22:00:00,0.0,0.01,0.0,0.36,0.0,0.36,10.0
2020-11-26 23:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
