date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-16 0:00:00,0.0,0.01,0.0,0.5,0.0,0.51,9.0
2020-08-16 1:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-08-16 2:00:00,0.0,0.01,0.0,0.37,0.0,0.38,8.0
2020-08-16 3:00:00,0.0,0.01,0.0,0.41,0.0,0.42,8.0
2020-08-16 4:00:00,0.0,0.01,0.0,0.38,0.0,0.39,8.0
2020-08-16 5:00:00,0.0,1.4,0.0,0.38,0.0,1.77,8.0
2020-08-16 6:00:00,0.0,3.24,0.0,0.38,0.0,3.61,20.0
2020-08-16 7:00:00,0.0,3.06,0.0,0.48,0.0,3.54,52.0
2020-08-16 8:00:00,0.35,0.1,0.0,0.39,0.0,0.15,82.0
2020-08-16 9:00:00,0.98,0.0,0.0,1.21,0.0,0.24,78.0
2020-08-16 10:00:00,1.31,0.0,0.0,1.39,0.0,0.08,67.0
2020-08-16 11:00:00,0.76,0.0,0.0,0.82,0.0,0.06,52.0
2020-08-16 12:00:00,0.4,0.0,0.0,0.44,0.0,0.04,43.0
2020-08-16 13:00:00,0.26,0.0,0.0,0.29,0.0,0.03,38.0
2020-08-16 14:00:00,1.6,0.0,0.0,1.75,0.0,0.15,33.0
2020-08-16 15:00:00,0.29,0.0,0.0,1.15,0.0,0.87,14.0
2020-08-16 16:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-08-16 17:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-08-16 18:00:00,0.0,0.01,0.0,1.02,0.0,1.02,10.0
2020-08-16 19:00:00,0.0,0.01,0.0,0.72,0.0,0.72,10.0
2020-08-16 20:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
2020-08-16 21:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-08-16 22:00:00,0.0,0.01,0.0,0.38,0.0,0.38,9.0
2020-08-16 23:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
