date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-13 0:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-06-13 1:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-06-13 2:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-06-13 3:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-06-13 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-13 5:00:00,0.0,1.59,0.0,0.27,0.0,1.86,9.0
2020-06-13 6:00:00,0.0,3.3,0.0,0.24,0.0,3.53,24.0
2020-06-13 7:00:00,0.0,3.16,0.0,0.38,0.0,3.54,56.0
2020-06-13 8:00:00,0.35,0.13,0.0,0.4,0.0,0.18,86.0
2020-06-13 9:00:00,1.06,0.0,0.0,1.14,0.0,0.08,83.0
2020-06-13 10:00:00,0.65,0.0,0.0,0.69,0.0,0.05,71.0
2020-06-13 11:00:00,0.23,0.0,0.0,0.26,0.0,0.03,62.0
2020-06-13 12:00:00,1.76,0.0,0.0,2.2,0.0,0.45,59.0
2020-06-13 13:00:00,0.33,0.0,0.0,0.38,0.0,0.05,37.0
2020-06-13 14:00:00,0.19,0.0,0.0,0.23,0.0,0.03,32.0
2020-06-13 15:00:00,0.2,0.0,0.0,0.23,0.0,0.03,29.0
2020-06-13 16:00:00,0.71,0.0,0.0,0.8,0.0,0.09,27.0
2020-06-13 17:00:00,0.67,0.01,0.0,2.22,0.0,1.56,17.0
2020-06-13 18:00:00,0.0,0.01,0.0,2.34,0.0,2.35,10.0
2020-06-13 19:00:00,0.0,0.01,0.0,1.01,0.0,1.02,10.0
2020-06-13 20:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
2020-06-13 21:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-06-13 22:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-06-13 23:00:00,0.0,0.01,0.0,0.65,0.0,0.66,10.0
