date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-02 0:00:00,0.0,0.01,0.0,0.29,0.0,0.29,0.0
2020-10-02 1:00:00,0.0,2.75,0.0,0.48,0.0,3.24,0.0
2020-10-02 2:00:00,0.0,3.0,0.0,0.24,0.0,3.24,28.0
2020-10-02 3:00:00,0.0,2.73,0.0,0.21,0.0,2.94,58.0
2020-10-02 4:00:00,0.0,0.09,0.0,0.23,0.0,0.32,86.0
2020-10-02 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,87.0
2020-10-02 6:00:00,0.0,0.01,0.0,0.21,0.0,0.22,87.0
2020-10-02 7:00:00,0.0,0.01,0.0,0.3,0.0,0.31,87.0
2020-10-02 8:00:00,0.49,0.0,0.0,0.55,0.0,0.06,87.0
2020-10-02 9:00:00,0.14,0.0,0.0,0.17,0.0,0.03,81.0
2020-10-02 10:00:00,0.33,0.0,0.0,0.38,0.0,0.05,77.0
2020-10-02 11:00:00,0.18,0.0,0.0,0.21,0.0,0.03,73.0
2020-10-02 12:00:00,1.08,0.0,0.0,1.12,0.0,0.05,70.0
2020-10-02 13:00:00,0.59,0.0,0.0,0.62,0.0,0.04,56.0
2020-10-02 14:00:00,0.45,0.0,0.0,0.48,0.0,0.02,47.0
2020-10-02 15:00:00,0.93,0.0,0.0,0.98,0.0,0.06,42.0
2020-10-02 16:00:00,1.46,0.0,0.0,1.78,0.0,0.33,29.0
2020-10-02 17:00:00,0.98,0.0,0.0,1.44,0.0,0.47,12.0
2020-10-02 18:00:00,0.0,0.01,0.0,0.41,0.0,0.42,0.0
2020-10-02 19:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
2020-10-02 20:00:00,0.0,0.01,0.0,0.55,0.0,0.56,0.0
2020-10-02 21:00:00,0.0,0.01,0.0,0.56,0.0,0.57,0.0
2020-10-02 22:00:00,0.0,0.01,0.0,0.68,0.0,0.69,0.0
2020-10-02 23:00:00,0.0,0.01,0.0,0.38,0.0,0.39,0.0
