date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-27 0:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-08-27 1:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-08-27 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-08-27 3:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
2020-08-27 4:00:00,0.0,0.01,0.0,0.25,0.0,0.25,9.0
2020-08-27 5:00:00,0.0,1.36,0.0,0.23,0.0,1.59,9.0
2020-08-27 6:00:00,0.0,3.28,0.0,0.26,0.0,3.54,20.0
2020-08-27 7:00:00,0.0,3.15,0.0,0.3,0.0,3.45,53.0
2020-08-27 8:00:00,0.53,0.27,0.0,0.61,0.0,0.35,84.0
2020-08-27 9:00:00,0.32,0.0,0.0,0.36,0.0,0.04,80.0
2020-08-27 10:00:00,0.32,0.0,0.0,0.35,0.0,0.03,75.0
2020-08-27 11:00:00,0.2,0.0,0.0,0.23,0.0,0.03,71.0
2020-08-27 12:00:00,0.28,0.0,0.0,0.32,0.0,0.03,69.0
2020-08-27 13:00:00,0.49,0.0,0.0,0.52,0.0,0.03,66.0
2020-08-27 14:00:00,0.35,0.0,0.0,0.39,0.0,0.04,59.0
2020-08-27 15:00:00,0.21,0.0,0.0,0.24,0.0,0.03,55.0
2020-08-27 16:00:00,0.43,0.0,0.0,0.49,0.0,0.06,52.0
2020-08-27 17:00:00,0.29,0.0,0.0,0.33,0.0,0.03,46.0
2020-08-27 18:00:00,0.23,0.0,0.0,0.26,0.0,0.03,43.0
2020-08-27 19:00:00,0.36,0.0,0.0,0.39,0.0,0.03,40.0
2020-08-27 20:00:00,0.21,0.0,0.0,0.24,0.0,0.03,34.0
2020-08-27 21:00:00,0.94,0.0,0.0,0.98,0.0,0.05,31.0
2020-08-27 22:00:00,0.75,0.0,0.0,1.07,0.0,0.33,19.0
2020-08-27 23:00:00,0.0,0.01,0.0,0.39,0.0,0.39,10.0
