date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-22 0:00:00,0.0,0.31,0.0,0.3,0.0,0.6,8.0
2020-12-22 1:00:00,0.0,0.03,0.0,0.25,0.0,0.27,9.0
2020-12-22 2:00:00,0.0,0.01,0.0,0.44,0.0,0.44,10.0
2020-12-22 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-12-22 4:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-12-22 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-12-22 6:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-12-22 7:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-22 8:00:00,0.0,0.01,0.0,0.52,0.0,0.53,9.0
2020-12-22 9:00:00,0.0,0.01,0.0,0.47,0.0,0.48,9.0
2020-12-22 10:00:00,0.0,0.01,0.0,0.82,0.0,0.83,9.0
2020-12-22 11:00:00,0.0,0.01,0.0,1.31,0.0,1.31,9.0
2020-12-22 12:00:00,0.0,0.01,0.0,0.82,0.0,0.82,9.0
2020-12-22 13:00:00,0.0,0.01,0.0,0.87,0.0,0.88,9.0
2020-12-22 14:00:00,0.0,0.01,0.0,0.93,0.0,0.94,9.0
2020-12-22 15:00:00,0.0,0.01,0.0,0.86,0.0,0.87,8.0
2020-12-22 16:00:00,0.0,0.01,0.0,1.15,0.0,1.16,8.0
2020-12-22 17:00:00,0.0,0.01,0.0,2.03,0.0,2.04,8.0
2020-12-22 18:00:00,0.0,0.01,0.0,0.98,0.0,0.99,8.0
2020-12-22 19:00:00,0.0,0.01,0.0,0.7,0.0,0.7,8.0
2020-12-22 20:00:00,0.0,0.01,0.0,0.4,0.0,0.41,8.0
2020-12-22 21:00:00,0.0,0.19,0.0,0.39,0.0,0.58,8.0
2020-12-22 22:00:00,0.0,0.15,0.0,0.39,0.0,0.54,8.0
2020-12-22 23:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
