date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-23 0:00:00,0.17,0.01,0.0,1.39,0.0,1.23,15.0
2020-05-23 1:00:00,0.0,0.01,0.0,1.08,0.0,1.08,13.0
2020-05-23 2:00:00,0.0,0.01,0.0,0.53,0.0,0.54,13.0
2020-05-23 3:00:00,0.0,0.01,0.0,0.42,0.0,0.43,13.0
2020-05-23 4:00:00,0.0,0.01,0.0,0.47,0.0,0.47,13.0
2020-05-23 5:00:00,0.0,1.23,0.0,0.45,0.0,1.68,13.0
2020-05-23 6:00:00,0.0,3.3,0.0,0.46,0.0,3.76,25.0
2020-05-23 7:00:00,0.0,3.29,0.0,0.5,0.0,3.79,58.0
2020-05-23 8:00:00,0.08,0.52,0.0,0.36,0.0,0.8,90.0
2020-05-23 9:00:00,0.17,0.0,0.0,0.22,0.0,0.04,94.0
2020-05-23 10:00:00,0.28,0.0,0.0,0.31,0.0,0.03,91.0
2020-05-23 11:00:00,0.34,0.0,0.0,0.38,0.0,0.04,87.0
2020-05-23 12:00:00,0.33,0.0,0.0,0.38,0.0,0.05,83.0
2020-05-23 13:00:00,1.05,0.0,0.0,1.09,0.0,0.05,78.0
2020-05-23 14:00:00,0.74,0.0,0.0,0.79,0.0,0.05,65.0
2020-05-23 15:00:00,1.96,0.0,0.0,2.16,0.0,0.21,55.0
2020-05-23 16:00:00,0.93,0.3,0.0,1.17,0.0,0.55,30.0
2020-05-23 17:00:00,0.93,0.74,0.0,2.26,0.0,2.07,23.0
2020-05-23 18:00:00,0.0,0.01,0.0,2.38,0.0,2.39,19.0
2020-05-23 19:00:00,0.0,0.01,0.0,1.01,0.0,1.02,19.0
2020-05-23 20:00:00,0.0,0.01,0.0,0.36,0.0,0.37,18.0
2020-05-23 21:00:00,0.0,0.01,0.0,0.73,0.0,0.73,18.0
2020-05-23 22:00:00,0.0,0.01,0.0,0.78,0.0,0.78,18.0
2020-05-23 23:00:00,0.03,0.01,0.0,0.62,0.0,0.6,18.0
