date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-01 0:00:00,0.0,0.01,0.0,0.41,0.0,0.42,0.0
2020-05-01 1:00:00,0.0,2.92,0.0,0.42,0.0,3.34,0.0
2020-05-01 2:00:00,0.0,3.0,0.0,0.47,0.0,3.47,30.0
2020-05-01 3:00:00,0.0,3.0,0.0,0.45,0.0,3.45,60.0
2020-05-01 4:00:00,0.01,0.07,0.0,0.26,0.0,0.32,90.0
2020-05-01 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,90.0
2020-05-01 6:00:00,0.0,0.01,0.0,0.29,0.0,0.3,90.0
2020-05-01 7:00:00,0.0,0.01,0.0,0.21,0.0,0.22,90.0
2020-05-01 8:00:00,0.51,0.0,0.0,0.55,0.0,0.04,90.0
2020-05-01 9:00:00,0.29,0.0,0.0,0.35,0.0,0.05,84.0
2020-05-01 10:00:00,0.25,0.0,0.0,0.29,0.0,0.04,80.0
2020-05-01 11:00:00,2.06,0.0,0.0,3.71,0.0,1.66,75.0
2020-05-01 12:00:00,1.45,0.0,0.0,1.49,0.0,0.05,49.0
2020-05-01 13:00:00,1.27,0.0,0.0,1.31,0.0,0.04,31.0
2020-05-01 14:00:00,0.84,0.0,0.0,0.89,0.0,0.05,16.0
2020-05-01 15:00:00,0.46,0.0,0.0,0.66,0.0,0.21,6.0
2020-05-01 16:00:00,0.0,0.01,0.0,0.37,0.0,0.37,1.0
2020-05-01 17:00:00,0.0,0.01,0.0,0.62,0.0,0.63,1.0
2020-05-01 18:00:00,0.0,0.01,0.0,1.37,0.0,1.38,0.0
2020-05-01 19:00:00,0.0,0.01,0.0,1.13,0.0,1.14,0.0
2020-05-01 20:00:00,0.0,0.01,0.0,0.68,0.0,0.69,0.0
2020-05-01 21:00:00,0.0,0.01,0.0,0.65,0.0,0.65,0.0
2020-05-01 22:00:00,0.0,0.01,0.0,0.57,0.0,0.58,0.0
2020-05-01 23:00:00,0.0,0.01,0.0,0.87,0.0,0.87,0.0
