date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-14 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-04-14 1:00:00,0.0,2.92,0.0,0.33,0.0,3.26,0.0
2020-04-14 2:00:00,0.0,3.0,0.0,0.29,0.0,3.29,28.0
2020-04-14 3:00:00,0.0,2.68,0.0,0.27,0.0,2.95,56.0
2020-04-14 4:00:00,0.0,0.08,0.0,0.25,0.0,0.33,82.0
2020-04-14 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,84.0
2020-04-14 6:00:00,0.0,0.01,0.0,0.22,0.0,0.23,83.0
2020-04-14 7:00:00,0.0,0.01,0.0,0.25,0.0,0.26,83.0
2020-04-14 8:00:00,0.4,0.0,0.0,0.44,0.0,0.05,83.0
2020-04-14 9:00:00,0.67,0.0,0.0,0.73,0.0,0.06,77.0
2020-04-14 10:00:00,1.15,0.0,0.0,1.23,0.0,0.09,70.0
2020-04-14 11:00:00,0.69,0.0,0.0,0.73,0.0,0.04,57.0
2020-04-14 12:00:00,0.63,0.0,0.0,0.66,0.0,0.04,49.0
2020-04-14 13:00:00,0.76,0.0,0.0,0.81,0.0,0.05,41.0
2020-04-14 14:00:00,0.57,0.0,0.0,0.61,0.0,0.04,31.0
2020-04-14 15:00:00,1.47,0.0,0.0,1.55,0.0,0.08,25.0
2020-04-14 16:00:00,0.5,0.0,0.0,2.21,0.0,1.71,6.0
2020-04-14 17:00:00,0.0,0.01,0.0,0.9,0.0,0.91,0.0
2020-04-14 18:00:00,0.0,0.01,0.0,0.71,0.0,0.72,0.0
2020-04-14 19:00:00,0.0,0.01,0.0,1.08,0.0,1.08,0.0
2020-04-14 20:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-04-14 21:00:00,0.0,0.01,0.0,0.57,0.0,0.58,0.0
2020-04-14 22:00:00,0.0,0.01,0.0,0.72,0.0,0.73,0.0
2020-04-14 23:00:00,0.0,0.01,0.0,0.68,0.0,0.69,0.0
