date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-27 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-10-27 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-10-27 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-10-27 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-10-27 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-10-27 5:00:00,0.0,1.49,0.0,0.36,0.0,1.85,10.0
2020-10-27 6:00:00,0.0,3.3,0.0,0.26,0.0,3.56,24.0
2020-10-27 7:00:00,0.0,3.3,0.0,0.3,0.0,3.6,55.0
2020-10-27 8:00:00,0.2,0.11,0.0,0.24,0.0,0.15,86.0
2020-10-27 9:00:00,0.57,0.0,0.0,0.61,0.0,0.04,85.0
2020-10-27 10:00:00,0.5,0.0,0.0,0.53,0.0,0.03,78.0
2020-10-27 11:00:00,0.68,0.0,0.0,0.73,0.0,0.05,72.0
2020-10-27 12:00:00,1.08,0.0,0.0,1.15,0.0,0.06,66.0
2020-10-27 13:00:00,0.63,0.0,0.0,0.65,0.0,0.03,51.0
2020-10-27 14:00:00,0.29,0.0,0.0,0.33,0.0,0.03,43.0
2020-10-27 15:00:00,0.34,0.0,0.0,0.38,0.0,0.04,39.0
2020-10-27 16:00:00,0.8,0.0,0.0,0.81,0.0,0.02,34.0
2020-10-27 17:00:00,0.8,0.0,0.0,0.81,0.0,0.02,25.0
2020-10-27 18:00:00,0.41,0.0,0.0,2.03,0.0,1.62,15.0
2020-10-27 19:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-10-27 20:00:00,0.0,0.01,0.0,0.48,0.0,0.48,10.0
2020-10-27 21:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-10-27 22:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-10-27 23:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
