date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-09 0:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-07-09 1:00:00,0.0,0.01,0.0,0.46,0.0,0.46,10.0
2020-07-09 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-07-09 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-07-09 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-07-09 5:00:00,0.0,1.49,0.0,0.23,0.0,1.72,9.0
2020-07-09 6:00:00,0.0,3.29,0.0,0.23,0.0,3.52,24.0
2020-07-09 7:00:00,0.0,3.17,0.0,0.3,0.0,3.47,56.0
2020-07-09 8:00:00,0.16,0.19,0.0,0.21,0.0,0.24,86.0
2020-07-09 9:00:00,0.47,0.0,0.0,0.51,0.0,0.05,86.0
2020-07-09 10:00:00,1.56,0.0,0.0,1.77,0.0,0.22,81.0
2020-07-09 11:00:00,0.59,0.0,0.0,0.65,0.0,0.06,61.0
2020-07-09 12:00:00,1.06,0.0,0.0,1.36,0.0,0.3,54.0
2020-07-09 13:00:00,1.6,0.0,0.0,1.82,0.0,0.22,40.0
2020-07-09 14:00:00,0.85,0.01,0.0,2.54,0.0,1.69,20.0
2020-07-09 15:00:00,0.0,0.01,0.0,1.13,0.0,1.14,10.0
2020-07-09 16:00:00,0.0,0.01,0.0,0.93,0.0,0.93,10.0
2020-07-09 17:00:00,0.0,0.01,0.0,2.1,0.0,2.1,10.0
2020-07-09 18:00:00,0.0,0.01,0.0,1.18,0.0,1.18,10.0
2020-07-09 19:00:00,0.0,0.01,0.0,1.06,0.0,1.07,10.0
2020-07-09 20:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-07-09 21:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-07-09 22:00:00,0.0,0.01,0.0,0.62,0.0,0.63,10.0
2020-07-09 23:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
