date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-21 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,0.0
2020-02-21 1:00:00,0.0,0.01,0.0,0.3,0.0,0.3,0.0
2020-02-21 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-02-21 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-02-21 4:00:00,0.0,0.01,0.0,0.19,0.0,0.19,0.0
2020-02-21 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-02-21 6:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-02-21 7:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-02-21 8:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-02-21 9:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-02-21 10:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-02-21 11:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
2020-02-21 12:00:00,0.0,0.01,0.0,0.62,0.0,0.63,0.0
2020-02-21 13:00:00,0.0,0.01,0.0,1.72,0.0,1.73,0.0
2020-02-21 14:00:00,0.0,0.01,0.0,0.79,0.0,0.79,0.0
2020-02-21 15:00:00,0.0,0.01,0.0,2.22,0.0,2.23,0.0
2020-02-21 16:00:00,0.0,0.01,0.0,2.18,0.0,2.19,0.0
2020-02-21 17:00:00,0.0,0.01,0.0,4.0,0.0,4.0,0.0
2020-02-21 18:00:00,0.0,0.01,0.0,1.29,0.0,1.3,0.0
2020-02-21 19:00:00,0.0,0.01,0.0,1.73,0.0,1.74,0.0
2020-02-21 20:00:00,0.0,0.01,0.0,1.6,0.0,1.61,0.0
2020-02-21 21:00:00,0.0,0.01,0.0,0.88,0.0,0.88,0.0
2020-02-21 22:00:00,0.0,0.01,0.0,0.74,0.0,0.74,0.0
2020-02-21 23:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
