date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-03 0:00:00,0.0,0.01,0.0,0.31,0.0,0.31,0.0
2020-10-03 1:00:00,0.0,2.78,0.0,0.29,0.0,3.06,0.0
2020-10-03 2:00:00,0.0,3.0,0.0,0.28,0.0,3.28,28.0
2020-10-03 3:00:00,0.0,2.77,0.0,0.28,0.0,3.05,56.0
2020-10-03 4:00:00,0.0,0.34,0.0,0.23,0.0,0.57,83.0
2020-10-03 5:00:00,0.0,0.01,0.0,0.25,0.0,0.25,86.0
2020-10-03 6:00:00,0.0,0.01,0.0,0.26,0.0,0.26,86.0
2020-10-03 7:00:00,0.0,0.01,0.0,0.25,0.0,0.26,86.0
2020-10-03 8:00:00,0.0,0.01,0.0,1.19,0.0,1.2,86.0
2020-10-03 9:00:00,0.0,0.01,0.0,0.52,0.0,0.53,86.0
2020-10-03 10:00:00,0.0,0.01,0.0,0.9,0.0,0.91,86.0
2020-10-03 11:00:00,0.0,0.01,0.0,0.38,0.0,0.39,85.0
2020-10-03 12:00:00,0.0,0.01,0.0,2.29,0.0,2.3,85.0
2020-10-03 13:00:00,0.0,0.01,0.0,0.23,0.0,0.24,85.0
2020-10-03 14:00:00,0.06,0.01,0.0,0.29,0.0,0.24,85.0
2020-10-03 15:00:00,1.43,0.0,0.0,1.53,0.0,0.1,84.0
2020-10-03 16:00:00,0.51,0.0,0.0,0.56,0.0,0.05,69.0
2020-10-03 17:00:00,1.57,0.0,0.0,1.85,0.0,0.28,62.0
2020-10-03 18:00:00,0.33,0.0,0.0,0.37,0.0,0.03,42.0
2020-10-03 19:00:00,0.46,0.0,0.0,0.5,0.0,0.04,37.0
2020-10-03 20:00:00,0.33,0.0,0.0,0.36,0.0,0.02,31.0
2020-10-03 21:00:00,0.36,0.0,0.0,0.39,0.0,0.03,27.0
2020-10-03 22:00:00,0.7,0.0,0.0,0.75,0.0,0.05,23.0
2020-10-03 23:00:00,0.26,0.0,0.0,0.3,0.0,0.04,14.0
