date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-27 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-01-27 1:00:00,0.0,2.83,0.0,0.27,0.0,3.1,0.0
2020-01-27 2:00:00,0.0,3.0,0.0,0.51,0.0,3.51,29.0
2020-01-27 3:00:00,0.0,3.0,0.0,0.22,0.0,3.22,58.0
2020-01-27 4:00:00,0.0,0.18,0.0,0.21,0.0,0.39,87.0
2020-01-27 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,89.0
2020-01-27 6:00:00,0.0,0.01,0.0,0.2,0.0,0.21,89.0
2020-01-27 7:00:00,0.0,0.01,0.0,0.29,0.0,0.3,89.0
2020-01-27 8:00:00,0.46,0.0,0.0,0.51,0.0,0.04,89.0
2020-01-27 9:00:00,0.26,0.0,0.0,0.3,0.0,0.04,83.0
2020-01-27 10:00:00,0.15,0.0,0.0,0.18,0.0,0.03,81.0
2020-01-27 11:00:00,0.15,0.0,0.0,0.18,0.0,0.03,78.0
2020-01-27 12:00:00,0.23,0.0,0.0,0.26,0.0,0.03,76.0
2020-01-27 13:00:00,1.26,0.0,0.0,1.37,0.0,0.13,72.0
2020-01-27 14:00:00,0.36,0.0,0.0,0.4,0.0,0.04,56.0
2020-01-27 15:00:00,0.3,0.0,0.0,0.33,0.0,0.03,51.0
2020-01-27 16:00:00,0.13,0.0,0.0,0.16,0.0,0.03,46.0
2020-01-27 17:00:00,1.47,0.0,0.0,1.58,0.0,0.12,44.0
2020-01-27 18:00:00,0.31,0.0,0.0,0.34,0.0,0.03,26.0
2020-01-27 19:00:00,0.31,0.0,0.0,0.34,0.0,0.03,22.0
2020-01-27 20:00:00,0.32,0.0,0.0,0.35,0.0,0.03,18.0
2020-01-27 21:00:00,0.32,0.0,0.0,0.35,0.0,0.03,14.0
2020-01-27 22:00:00,0.7,0.0,0.0,0.75,0.0,0.06,9.0
2020-01-27 23:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
