date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-28 0:00:00,0.0,0.01,0.0,0.22,0.0,0.22,0.0
2020-01-28 1:00:00,0.0,2.7,0.0,0.19,0.0,2.88,0.0
2020-01-28 2:00:00,0.0,3.0,0.0,0.19,0.0,3.19,28.0
2020-01-28 3:00:00,0.0,3.0,0.0,0.19,0.0,3.19,58.0
2020-01-28 4:00:00,0.0,0.09,0.0,0.2,0.0,0.29,86.0
2020-01-28 5:00:00,0.0,0.01,0.0,0.18,0.0,0.18,88.0
2020-01-28 6:00:00,0.0,0.01,0.0,0.2,0.0,0.21,87.0
2020-01-28 7:00:00,0.0,0.01,0.0,0.3,0.0,0.31,87.0
2020-01-28 8:00:00,0.36,0.0,0.0,0.4,0.0,0.05,87.0
2020-01-28 9:00:00,0.2,0.0,0.0,0.23,0.0,0.03,83.0
2020-01-28 10:00:00,0.49,0.0,0.0,0.52,0.0,0.03,80.0
2020-01-28 11:00:00,0.58,0.0,0.0,0.61,0.0,0.03,74.0
2020-01-28 12:00:00,0.57,0.0,0.0,0.6,0.0,0.03,66.0
2020-01-28 13:00:00,2.53,0.0,0.0,3.21,0.0,0.69,58.0
2020-01-28 14:00:00,2.13,0.0,0.0,3.46,0.0,1.33,26.0
2020-01-28 15:00:00,0.02,0.01,0.0,1.01,0.0,0.99,0.0
2020-01-28 16:00:00,0.0,0.01,0.0,0.71,0.0,0.72,0.0
2020-01-28 17:00:00,0.0,0.01,0.0,0.76,0.0,0.77,0.0
2020-01-28 18:00:00,0.0,0.01,0.0,0.55,0.0,0.56,0.0
2020-01-28 19:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-01-28 20:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
2020-01-28 21:00:00,0.0,0.01,0.0,0.38,0.0,0.39,0.0
2020-01-28 22:00:00,0.0,0.01,0.0,0.63,0.0,0.64,0.0
2020-01-28 23:00:00,0.0,0.01,0.0,0.41,0.0,0.41,0.0
