date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-11 0:00:00,0.05,0.0,0.0,0.08,0.0,0.03,45.0
2020-11-11 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,44.0
2020-11-11 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,43.0
2020-11-11 3:00:00,0.02,0.01,0.0,0.04,0.0,0.02,43.0
2020-11-11 4:00:00,0.02,0.01,0.0,0.04,0.0,0.02,42.0
2020-11-11 5:00:00,0.03,0.0,0.0,0.05,0.0,0.03,42.0
2020-11-11 6:00:00,0.03,0.0,0.0,0.05,0.0,0.03,41.0
2020-11-11 7:00:00,0.15,0.0,0.0,0.18,0.0,0.03,40.0
2020-11-11 8:00:00,0.12,0.0,0.0,0.15,0.0,0.03,38.0
2020-11-11 9:00:00,0.02,0.01,0.0,0.03,0.0,0.02,35.0
2020-11-11 10:00:00,0.02,0.01,0.02,0.04,0.01,0.01,35.0
2020-11-11 11:00:00,0.01,0.01,0.05,0.05,0.0,0.01,34.0
2020-11-11 12:00:00,0.0,0.02,0.07,0.05,0.02,0.01,34.0
2020-11-11 13:00:00,0.0,0.05,0.11,0.05,0.02,0.0,34.0
2020-11-11 14:00:00,0.0,0.19,0.27,0.06,0.03,0.0,34.0
2020-11-11 15:00:00,0.0,0.16,0.29,0.11,0.02,0.0,35.0
2020-11-11 16:00:00,0.02,0.01,0.01,0.05,0.0,0.02,37.0
2020-11-11 17:00:00,0.1,0.0,0.0,0.13,0.0,0.03,35.0
2020-11-11 18:00:00,0.11,0.0,0.0,0.14,0.0,0.03,34.0
2020-11-11 19:00:00,0.15,0.0,0.0,0.17,0.0,0.03,32.0
2020-11-11 20:00:00,0.21,0.0,0.0,0.23,0.0,0.03,30.0
2020-11-11 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,27.0
2020-11-11 22:00:00,0.11,0.0,0.0,0.14,0.0,0.03,24.0
2020-11-11 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,23.0
