date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-10 0:00:00,0.04,0.0,0.0,0.07,0.0,0.03,22.0
2020-07-10 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,20.0
2020-07-10 2:00:00,0.02,0.01,0.0,0.05,0.0,0.03,20.0
2020-07-10 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,20.0
2020-07-10 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,19.0
2020-07-10 5:00:00,0.02,0.01,0.0,0.04,0.0,0.03,18.0
2020-07-10 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,18.0
2020-07-10 7:00:00,0.0,0.01,0.0,0.38,0.0,0.39,18.0
2020-07-10 8:00:00,0.17,0.0,0.03,0.26,0.0,0.06,18.0
2020-07-10 9:00:00,0.46,0.03,0.19,1.47,0.01,0.87,16.0
2020-07-10 10:00:00,0.0,0.11,0.35,0.51,0.02,0.29,10.0
2020-07-10 11:00:00,0.0,0.32,0.39,0.04,0.03,0.0,11.0
2020-07-10 12:00:00,0.0,0.2,0.27,0.04,0.03,0.0,13.0
2020-07-10 13:00:00,0.0,0.08,0.15,0.04,0.02,0.0,14.0
2020-07-10 14:00:00,0.0,0.06,0.13,0.05,0.02,0.0,15.0
2020-07-10 15:00:00,0.0,0.06,0.12,0.05,0.02,0.01,15.0
2020-07-10 16:00:00,0.0,0.03,0.09,0.04,0.02,0.0,15.0
2020-07-10 17:00:00,0.02,0.01,0.02,0.04,0.0,0.01,15.0
2020-07-10 18:00:00,0.08,0.0,0.0,0.1,0.0,0.02,14.0
2020-07-10 19:00:00,0.22,0.0,0.0,0.69,0.0,0.47,13.0
2020-07-10 20:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-07-10 21:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-07-10 22:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-07-10 23:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
