date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-20 0:00:00,0.02,0.01,0.0,0.21,0.0,0.2,90.0
2020-04-20 1:00:00,0.0,0.96,0.0,0.06,0.0,1.02,90.0
2020-04-20 2:00:00,0.0,0.04,0.0,0.04,0.0,0.08,100.0
2020-04-20 3:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-04-20 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-04-20 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-04-20 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-04-20 7:00:00,0.0,0.01,0.24,0.19,0.04,0.0,100.0
2020-04-20 8:00:00,0.06,0.12,0.75,0.67,0.03,0.0,100.0
2020-04-20 9:00:00,0.29,0.2,1.24,1.32,0.02,0.01,99.0
2020-04-20 10:00:00,0.0,0.28,1.57,1.25,0.04,0.0,97.0
2020-04-20 11:00:00,0.01,0.01,1.75,0.63,1.13,0.0,100.0
2020-04-20 12:00:00,0.0,0.01,1.61,0.4,1.2,0.0,100.0
2020-04-20 13:00:00,0.03,0.02,1.31,0.2,1.11,0.0,100.0
2020-04-20 14:00:00,0.0,0.1,1.4,0.48,0.82,0.0,99.0
2020-04-20 15:00:00,0.0,0.01,0.98,0.05,0.92,0.0,100.0
2020-04-20 16:00:00,0.0,0.01,0.8,0.64,0.15,0.0,100.0
2020-04-20 17:00:00,0.27,0.03,0.43,0.66,0.02,0.01,100.0
2020-04-20 18:00:00,0.0,0.22,0.35,0.1,0.03,0.0,97.0
2020-04-20 19:00:00,0.0,0.05,0.11,0.04,0.02,0.0,97.0
2020-04-20 20:00:00,0.03,0.0,0.02,0.07,0.0,0.02,97.0
2020-04-20 21:00:00,0.07,0.0,0.0,0.1,0.0,0.03,96.0
2020-04-20 22:00:00,0.15,0.0,0.0,0.18,0.0,0.03,94.0
2020-04-20 23:00:00,0.04,0.0,0.0,0.06,0.0,0.03,91.0
