date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-25 0:00:00,0.01,0.01,0.0,0.09,0.0,0.08,72.0
2020-02-25 1:00:00,0.0,2.31,0.0,0.06,0.0,2.38,72.0
2020-02-25 2:00:00,0.0,0.51,0.0,0.05,0.0,0.55,95.0
2020-02-25 3:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-02-25 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-02-25 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-02-25 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-02-25 7:00:00,0.07,0.0,0.0,0.1,0.0,0.03,100.0
2020-02-25 8:00:00,0.01,0.03,0.06,0.04,0.01,0.01,99.0
2020-02-25 9:00:00,0.0,0.2,0.28,0.07,0.02,0.0,98.0
2020-02-25 10:00:00,0.0,0.11,0.42,0.28,0.03,0.0,98.0
2020-02-25 11:00:00,0.0,0.01,0.37,0.34,0.03,0.0,100.0
2020-02-25 12:00:00,0.0,0.01,1.32,0.75,0.57,0.0,100.0
2020-02-25 13:00:00,0.0,0.01,0.89,0.33,0.56,0.0,100.0
2020-02-25 14:00:00,0.0,0.01,0.7,0.35,0.35,0.0,100.0
2020-02-25 15:00:00,0.0,0.11,0.4,0.04,0.25,0.0,100.0
2020-02-25 16:00:00,0.0,0.04,0.3,0.03,0.23,0.0,99.0
2020-02-25 17:00:00,0.01,0.01,0.03,0.03,0.02,0.01,100.0
2020-02-25 18:00:00,0.17,0.0,0.0,0.2,0.0,0.03,100.0
2020-02-25 19:00:00,0.24,0.0,0.0,0.27,0.0,0.03,98.0
2020-02-25 20:00:00,0.23,0.0,0.0,0.26,0.0,0.03,94.0
2020-02-25 21:00:00,0.37,0.0,0.0,0.4,0.0,0.03,90.0
2020-02-25 22:00:00,0.19,0.0,0.0,0.22,0.0,0.04,85.0
2020-02-25 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,83.0
