date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-06 0:00:00,0.03,0.0,0.0,0.06,0.0,0.03,25.0
2020-09-06 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,24.0
2020-09-06 2:00:00,0.03,0.0,0.0,0.06,0.0,0.03,23.0
2020-09-06 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,23.0
2020-09-06 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,22.0
2020-09-06 5:00:00,0.02,0.01,0.0,0.04,0.0,0.03,22.0
2020-09-06 6:00:00,0.0,0.01,0.03,0.04,0.01,0.02,20.0
2020-09-06 7:00:00,0.0,0.01,0.1,0.06,0.04,0.01,20.0
2020-09-06 8:00:00,0.07,0.1,0.18,0.24,0.03,0.11,20.0
2020-09-06 9:00:00,0.0,0.23,0.3,0.04,0.04,0.0,19.0
2020-09-06 10:00:00,0.0,0.3,0.38,0.05,0.03,0.0,20.0
2020-09-06 11:00:00,0.0,0.27,0.35,0.05,0.03,0.0,24.0
2020-09-06 12:00:00,0.0,0.43,0.5,0.04,0.03,0.0,26.0
2020-09-06 13:00:00,0.0,0.61,0.7,0.04,0.04,0.0,29.0
2020-09-06 14:00:00,0.0,0.81,0.91,0.09,0.02,0.0,35.0
2020-09-06 15:00:00,0.0,0.34,0.42,0.05,0.03,0.0,43.0
2020-09-06 16:00:00,0.0,0.19,0.26,0.05,0.03,0.0,45.0
2020-09-06 17:00:00,0.0,0.08,0.19,0.1,0.02,0.0,48.0
2020-09-06 18:00:00,0.0,0.14,0.21,0.04,0.03,0.0,48.0
2020-09-06 19:00:00,0.0,0.02,0.08,0.06,0.01,0.01,49.0
2020-09-06 20:00:00,0.09,0.01,0.05,0.12,0.01,0.01,48.0
2020-09-06 21:00:00,0.01,0.01,0.0,0.04,0.0,0.02,47.0
2020-09-06 22:00:00,0.03,0.0,0.0,0.06,0.0,0.03,47.0
2020-09-06 23:00:00,0.02,0.01,0.0,0.04,0.0,0.03,46.0
