date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-15 0:00:00,0.19,0.0,0.0,0.23,0.0,0.03,67.0
2020-07-15 1:00:00,0.09,0.0,0.0,0.12,0.0,0.03,65.0
2020-07-15 2:00:00,0.04,0.0,0.0,0.06,0.0,0.03,62.0
2020-07-15 3:00:00,0.02,0.0,0.0,0.04,0.0,0.03,62.0
2020-07-15 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,61.0
2020-07-15 5:00:00,0.02,0.01,0.0,0.04,0.0,0.03,61.0
2020-07-15 6:00:00,0.0,0.01,0.03,0.06,0.0,0.04,60.0
2020-07-15 7:00:00,0.0,0.01,0.1,0.06,0.04,0.0,60.0
2020-07-15 8:00:00,0.0,0.04,0.11,0.05,0.02,0.0,60.0
2020-07-15 9:00:00,0.07,0.05,0.14,0.14,0.02,0.0,60.0
2020-07-15 10:00:00,0.0,0.12,0.25,0.1,0.02,0.0,59.0
2020-07-15 11:00:00,0.0,0.06,0.37,0.29,0.02,0.0,60.0
2020-07-15 12:00:00,0.0,0.55,0.81,0.25,0.02,0.0,60.0
2020-07-15 13:00:00,0.1,0.54,0.75,0.3,0.02,0.01,65.0
2020-07-15 14:00:00,0.0,0.67,0.74,0.04,0.03,0.0,68.0
2020-07-15 15:00:00,0.0,0.52,0.61,0.06,0.03,0.0,74.0
2020-07-15 16:00:00,0.0,0.29,0.56,0.25,0.02,0.0,80.0
2020-07-15 17:00:00,0.0,0.39,0.46,0.04,0.02,0.0,82.0
2020-07-15 18:00:00,0.19,0.11,0.31,0.37,0.02,0.01,85.0
2020-07-15 19:00:00,0.03,0.06,0.18,0.13,0.02,0.0,84.0
2020-07-15 20:00:00,0.01,0.01,0.06,0.07,0.01,0.02,84.0
2020-07-15 21:00:00,0.5,0.0,0.0,0.54,0.0,0.04,83.0
2020-07-15 22:00:00,0.48,0.0,0.0,0.52,0.0,0.04,76.0
2020-07-15 23:00:00,0.2,0.0,0.0,0.23,0.0,0.03,71.0
