date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-04 0:00:00,0.01,0.01,0.0,0.12,0.0,0.12,90.0
2020-11-04 1:00:00,0.0,1.06,0.0,0.05,0.0,1.11,90.0
2020-11-04 2:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-11-04 3:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-11-04 4:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-11-04 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,100.0
2020-11-04 6:00:00,0.0,0.01,0.0,0.12,0.0,0.12,100.0
2020-11-04 7:00:00,0.36,0.01,0.01,0.39,0.01,0.03,100.0
2020-11-04 8:00:00,0.0,0.04,0.1,0.04,0.02,0.0,95.0
2020-11-04 9:00:00,0.0,0.14,0.23,0.06,0.03,0.0,95.0
2020-11-04 10:00:00,0.09,0.25,0.54,0.37,0.02,0.01,95.0
2020-11-04 11:00:00,0.07,0.49,1.21,0.77,0.03,0.01,95.0
2020-11-04 12:00:00,0.0,0.01,1.61,1.55,0.06,0.0,100.0
2020-11-04 13:00:00,0.0,0.01,1.87,1.26,0.61,0.0,100.0
2020-11-04 14:00:00,0.08,0.15,1.54,0.69,0.78,0.01,100.0
2020-11-04 15:00:00,0.13,0.2,1.49,1.26,0.16,0.01,100.0
2020-11-04 16:00:00,0.36,0.18,1.12,0.79,0.52,0.01,100.0
2020-11-04 17:00:00,0.42,0.18,0.59,0.85,0.04,0.06,96.0
2020-11-04 18:00:00,0.0,0.1,0.17,0.05,0.03,0.0,90.0
2020-11-04 19:00:00,0.63,0.0,0.07,0.74,0.0,0.05,91.0
2020-11-04 20:00:00,0.09,0.0,0.0,0.12,0.0,0.03,83.0
2020-11-04 21:00:00,0.17,0.0,0.0,0.2,0.0,0.03,81.0
2020-11-04 22:00:00,0.19,0.0,0.0,0.22,0.0,0.03,78.0
2020-11-04 23:00:00,0.18,0.0,0.0,0.21,0.0,0.03,75.0
