date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-30 0:00:00,0.02,0.01,0.0,0.06,0.0,0.05,66.0
2020-03-30 1:00:00,0.0,2.45,0.0,0.05,0.0,2.49,66.0
2020-03-30 2:00:00,0.0,1.02,0.0,0.06,0.0,1.08,89.0
2020-03-30 3:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-03-30 4:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-03-30 5:00:00,0.0,0.01,0.0,0.05,0.0,0.05,100.0
2020-03-30 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-03-30 7:00:00,0.01,0.02,0.03,0.04,0.01,0.02,100.0
2020-03-30 8:00:00,0.0,0.16,0.25,0.08,0.02,0.0,99.0
2020-03-30 9:00:00,0.0,0.02,0.84,0.78,0.04,0.0,99.0
2020-03-30 10:00:00,0.01,0.0,0.89,0.84,0.06,0.0,100.0
2020-03-30 11:00:00,0.0,0.01,1.05,0.03,1.01,0.0,100.0
2020-03-30 12:00:00,0.0,0.1,1.22,0.14,0.98,0.0,100.0
2020-03-30 13:00:00,0.07,0.11,0.73,0.66,0.03,0.01,100.0
2020-03-30 14:00:00,0.0,0.01,0.66,0.06,0.59,0.0,100.0
2020-03-30 15:00:00,0.0,0.01,0.67,0.29,0.37,0.0,100.0
2020-03-30 16:00:00,0.08,0.17,0.84,0.37,0.39,0.01,100.0
2020-03-30 17:00:00,0.04,0.01,0.6,0.29,0.35,0.0,100.0
2020-03-30 18:00:00,0.03,0.01,0.18,0.19,0.02,0.01,100.0
2020-03-30 19:00:00,0.15,0.0,0.06,0.24,0.0,0.03,99.0
2020-03-30 20:00:00,0.06,0.0,0.0,0.09,0.0,0.03,97.0
2020-03-30 21:00:00,0.17,0.0,0.0,0.2,0.0,0.03,96.0
2020-03-30 22:00:00,0.34,0.0,0.0,0.37,0.0,0.03,92.0
2020-03-30 23:00:00,0.25,0.0,0.0,0.28,0.0,0.03,88.0
