date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-24 0:00:00,0.03,0.0,0.0,0.06,0.0,0.03,95.0
2020-07-24 1:00:00,0.03,0.01,0.0,0.05,0.0,0.03,94.0
2020-07-24 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,92.0
2020-07-24 3:00:00,0.04,0.0,0.0,0.06,0.0,0.03,92.0
2020-07-24 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,91.0
2020-07-24 5:00:00,0.02,0.01,0.0,0.04,0.0,0.03,90.0
2020-07-24 6:00:00,0.03,0.0,0.0,0.06,0.0,0.03,90.0
2020-07-24 7:00:00,0.49,0.01,0.07,0.6,0.01,0.06,89.0
2020-07-24 8:00:00,0.96,0.0,0.12,1.18,0.0,0.1,83.0
2020-07-24 9:00:00,0.83,0.02,0.11,0.95,0.01,0.02,71.0
2020-07-24 10:00:00,0.02,0.06,0.14,0.08,0.02,0.0,61.0
2020-07-24 11:00:00,0.0,0.09,0.19,0.08,0.03,0.0,61.0
2020-07-24 12:00:00,0.0,0.18,0.24,0.04,0.03,0.0,61.0
2020-07-24 13:00:00,0.0,0.29,0.38,0.06,0.03,0.0,62.0
2020-07-24 14:00:00,0.0,0.62,0.78,0.14,0.02,0.01,65.0
2020-07-24 15:00:00,0.0,0.32,0.39,0.04,0.03,0.0,71.0
2020-07-24 16:00:00,0.0,0.07,0.2,0.11,0.02,0.0,73.0
2020-07-24 17:00:00,0.0,0.07,0.15,0.05,0.02,0.0,74.0
2020-07-24 18:00:00,0.0,0.03,0.11,0.08,0.01,0.0,74.0
2020-07-24 19:00:00,0.01,0.0,0.03,0.06,0.0,0.02,74.0
2020-07-24 20:00:00,0.05,0.0,0.02,0.09,0.0,0.03,73.0
2020-07-24 21:00:00,0.06,0.0,0.01,0.1,0.0,0.03,72.0
2020-07-24 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,71.0
2020-07-24 23:00:00,0.07,0.0,0.0,0.11,0.0,0.03,69.0
