date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-18 0:00:00,0.06,0.0,0.0,0.09,0.0,0.03,74.0
2020-08-18 1:00:00,0.03,0.0,0.0,0.05,0.0,0.03,73.0
2020-08-18 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,72.0
2020-08-18 3:00:00,0.03,0.0,0.0,0.05,0.0,0.03,71.0
2020-08-18 4:00:00,0.03,0.0,0.0,0.05,0.0,0.03,71.0
2020-08-18 5:00:00,0.01,0.01,0.0,0.04,0.0,0.03,70.0
2020-08-18 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,70.0
2020-08-18 7:00:00,0.0,0.01,0.04,0.12,0.01,0.09,70.0
2020-08-18 8:00:00,0.0,0.28,0.45,0.23,0.02,0.09,69.0
2020-08-18 9:00:00,0.0,0.83,1.03,0.17,0.02,0.0,71.0
2020-08-18 10:00:00,0.0,0.76,0.98,0.21,0.02,0.01,80.0
2020-08-18 11:00:00,0.0,1.28,1.48,0.21,0.01,0.01,86.0
2020-08-18 12:00:00,0.02,0.12,1.77,1.64,0.04,0.0,97.0
2020-08-18 13:00:00,0.0,0.01,1.94,1.0,0.94,0.0,100.0
2020-08-18 14:00:00,0.0,0.01,1.56,0.29,1.26,0.0,100.0
2020-08-18 15:00:00,0.0,0.01,1.09,0.22,0.86,0.0,100.0
2020-08-18 16:00:00,0.0,0.13,0.7,0.05,0.52,0.0,100.0
2020-08-18 17:00:00,0.0,0.01,0.58,0.41,0.16,0.0,100.0
2020-08-18 18:00:00,0.0,0.01,0.22,0.19,0.02,0.0,100.0
2020-08-18 19:00:00,0.0,0.01,0.08,0.06,0.03,0.01,100.0
2020-08-18 20:00:00,0.02,0.0,0.02,0.05,0.0,0.02,100.0
2020-08-18 21:00:00,0.08,0.0,0.0,0.11,0.0,0.03,99.0
2020-08-18 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,98.0
2020-08-18 23:00:00,0.08,0.0,0.0,0.12,0.0,0.03,96.0
