date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-16 0:00:00,0.02,0.01,0.0,0.24,0.0,0.23,94.0
2020-04-16 1:00:00,0.0,0.8,0.0,0.18,0.0,0.97,92.0
2020-04-16 2:00:00,0.0,0.02,0.0,0.04,0.0,0.06,100.0
2020-04-16 3:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-04-16 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-04-16 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-04-16 6:00:00,0.0,0.01,0.0,0.05,0.0,0.05,100.0
2020-04-16 7:00:00,0.0,0.01,0.15,0.1,0.04,0.0,100.0
2020-04-16 8:00:00,0.0,0.01,0.44,0.4,0.03,0.0,100.0
2020-04-16 9:00:00,0.0,0.12,1.13,0.97,0.04,0.0,100.0
2020-04-16 10:00:00,0.12,0.04,1.48,1.03,0.54,0.01,100.0
2020-04-16 11:00:00,0.09,0.16,1.53,0.6,0.89,0.03,99.0
2020-04-16 12:00:00,0.03,0.19,1.77,0.76,0.87,0.01,99.0
2020-04-16 13:00:00,0.0,0.01,1.56,0.05,1.5,0.0,100.0
2020-04-16 14:00:00,0.0,0.01,1.06,0.65,0.41,0.0,100.0
2020-04-16 15:00:00,0.0,0.01,1.05,0.03,1.01,0.0,100.0
2020-04-16 16:00:00,0.0,0.01,0.94,0.06,0.88,0.0,100.0
2020-04-16 17:00:00,0.3,0.01,0.52,0.76,0.07,0.02,100.0
2020-04-16 18:00:00,0.0,0.02,0.1,0.07,0.01,0.01,96.0
2020-04-16 19:00:00,0.01,0.01,0.04,0.04,0.01,0.01,96.0
2020-04-16 20:00:00,0.06,0.0,0.0,0.08,0.0,0.03,95.0
2020-04-16 21:00:00,0.11,0.0,0.0,0.14,0.0,0.03,94.0
2020-04-16 22:00:00,0.16,0.0,0.0,0.2,0.0,0.03,91.0
2020-04-16 23:00:00,0.2,0.0,0.0,0.23,0.0,0.03,89.0
