date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-25 0:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-12-25 1:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-12-25 2:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-12-25 3:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-12-25 4:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-12-25 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-12-25 6:00:00,0.0,0.01,0.0,0.06,0.0,0.06,8.0
2020-12-25 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,8.0
2020-12-25 8:00:00,0.0,0.01,0.0,0.05,0.0,0.06,8.0
2020-12-25 9:00:00,0.0,0.01,0.03,0.13,0.0,0.1,8.0
2020-12-25 10:00:00,0.0,0.01,0.11,0.19,0.0,0.09,8.0
2020-12-25 11:00:00,0.0,0.33,0.04,0.19,0.0,0.48,8.0
2020-12-25 12:00:00,0.0,0.01,0.09,0.17,0.0,0.09,10.0
2020-12-25 13:00:00,0.0,0.03,0.15,0.12,0.01,0.01,10.0
2020-12-25 14:00:00,0.0,0.09,0.23,0.12,0.02,0.0,10.0
2020-12-25 15:00:00,0.0,0.01,0.04,0.12,0.0,0.09,10.0
2020-12-25 16:00:00,0.0,0.01,0.0,0.14,0.0,0.14,10.0
2020-12-25 17:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-12-25 18:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-12-25 19:00:00,0.0,0.01,0.0,0.14,0.0,0.14,10.0
2020-12-25 20:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-12-25 21:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-12-25 22:00:00,0.0,0.01,0.0,0.06,0.0,0.07,9.0
2020-12-25 23:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
