date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-29 0:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-12-29 1:00:00,0.0,0.01,0.0,0.03,0.0,0.04,9.0
2020-12-29 2:00:00,0.0,0.01,0.0,0.03,0.0,0.04,9.0
2020-12-29 3:00:00,0.0,0.01,0.0,0.03,0.0,0.04,9.0
2020-12-29 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-12-29 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-12-29 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-12-29 7:00:00,0.0,0.01,0.0,0.04,0.0,0.04,8.0
2020-12-29 8:00:00,0.0,0.01,0.0,0.02,0.0,0.03,8.0
2020-12-29 9:00:00,0.0,0.01,0.03,0.04,0.01,0.03,8.0
2020-12-29 10:00:00,0.0,0.03,0.13,1.05,0.01,0.96,8.0
2020-12-29 11:00:00,0.0,0.45,0.81,0.34,0.02,0.01,8.0
2020-12-29 12:00:00,0.0,0.72,0.85,0.1,0.02,0.0,11.0
2020-12-29 13:00:00,0.06,0.27,0.47,0.26,0.02,0.01,17.0
2020-12-29 14:00:00,0.01,0.34,0.58,0.25,0.01,0.01,20.0
2020-12-29 15:00:00,0.0,0.04,0.1,0.04,0.02,0.0,23.0
2020-12-29 16:00:00,0.85,0.0,0.01,0.89,0.0,0.04,23.0
2020-12-29 17:00:00,0.13,0.0,0.0,0.37,0.0,0.25,12.0
2020-12-29 18:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-12-29 19:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-12-29 20:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-12-29 21:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-12-29 22:00:00,0.0,0.01,0.0,0.17,0.0,0.17,10.0
2020-12-29 23:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
