date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-23 0:00:00,0.09,0.0,0.0,0.12,0.0,0.03,85.0
2020-05-23 1:00:00,0.06,0.0,0.0,0.09,0.0,0.03,83.0
2020-05-23 2:00:00,0.02,0.01,0.0,0.04,0.0,0.02,82.0
2020-05-23 3:00:00,0.03,0.0,0.0,0.06,0.0,0.03,81.0
2020-05-23 4:00:00,0.03,0.0,0.0,0.05,0.0,0.02,81.0
2020-05-23 5:00:00,0.02,0.01,0.0,0.04,0.0,0.02,80.0
2020-05-23 6:00:00,0.01,0.01,0.04,0.04,0.01,0.01,80.0
2020-05-23 7:00:00,0.01,0.05,0.09,0.04,0.01,0.01,78.0
2020-05-23 8:00:00,0.0,0.39,0.56,0.15,0.02,0.0,78.0
2020-05-23 9:00:00,0.0,0.74,0.91,0.17,0.02,0.01,81.0
2020-05-23 10:00:00,0.01,1.06,1.44,0.39,0.02,0.01,89.0
2020-05-23 11:00:00,0.3,0.09,1.86,2.07,0.03,0.03,100.0
2020-05-23 12:00:00,0.25,0.37,1.65,1.57,0.01,0.05,96.0
2020-05-23 13:00:00,0.0,0.29,1.61,0.3,1.03,0.01,97.0
2020-05-23 14:00:00,0.04,0.01,0.62,0.11,0.54,0.0,100.0
2020-05-23 15:00:00,0.01,0.01,0.34,0.05,0.29,0.0,100.0
2020-05-23 16:00:00,0.0,0.13,0.39,0.09,0.18,0.0,99.0
2020-05-23 17:00:00,0.0,0.01,0.51,0.47,0.03,0.0,100.0
2020-05-23 18:00:00,0.0,0.01,0.34,0.12,0.21,0.0,100.0
2020-05-23 19:00:00,0.0,0.01,0.17,0.06,0.11,0.0,100.0
2020-05-23 20:00:00,0.01,0.01,0.05,0.05,0.01,0.01,100.0
2020-05-23 21:00:00,0.02,0.0,0.0,0.05,0.0,0.03,100.0
2020-05-23 22:00:00,0.59,0.0,0.0,0.62,0.0,0.03,99.0
2020-05-23 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,91.0
