date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-01 0:00:00,0.0,0.01,0.0,0.04,0.0,0.04,67.0
2020-08-01 1:00:00,0.0,2.41,0.0,0.05,0.0,2.46,67.0
2020-08-01 2:00:00,0.0,1.41,0.0,0.05,0.0,1.46,89.0
2020-08-01 3:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-08-01 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-08-01 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-08-01 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-08-01 7:00:00,0.29,0.0,0.0,0.55,0.0,0.26,100.0
2020-08-01 8:00:00,0.02,0.0,0.0,0.05,0.0,0.03,96.0
2020-08-01 9:00:00,0.01,0.01,0.03,0.05,0.0,0.02,96.0
2020-08-01 10:00:00,0.0,0.03,0.1,0.06,0.02,0.01,95.0
2020-08-01 11:00:00,0.0,0.09,0.19,0.09,0.02,0.0,95.0
2020-08-01 12:00:00,0.0,0.06,0.13,0.05,0.02,0.0,95.0
2020-08-01 13:00:00,0.0,0.1,0.17,0.05,0.02,0.0,95.0
2020-08-01 14:00:00,0.0,0.04,0.11,0.06,0.02,0.0,95.0
2020-08-01 15:00:00,0.0,0.01,0.06,0.05,0.01,0.01,95.0
2020-08-01 16:00:00,0.05,0.0,0.0,0.08,0.0,0.03,95.0
2020-08-01 17:00:00,0.71,0.0,0.0,0.73,0.0,0.03,94.0
2020-08-01 18:00:00,1.02,0.0,0.0,1.04,0.0,0.03,84.0
2020-08-01 19:00:00,0.21,0.0,0.0,0.24,0.0,0.03,71.0
2020-08-01 20:00:00,0.2,0.0,0.0,0.23,0.0,0.03,69.0
2020-08-01 21:00:00,0.17,0.0,0.0,0.2,0.0,0.03,66.0
2020-08-01 22:00:00,0.18,0.0,0.0,0.21,0.0,0.03,63.0
2020-08-01 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,61.0
