date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-22 0:00:00,0.08,0.0,0.0,0.12,0.0,0.03,78.0
2020-11-22 1:00:00,0.03,0.0,0.0,0.06,0.0,0.03,76.0
2020-11-22 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,76.0
2020-11-22 3:00:00,0.02,0.0,0.0,0.04,0.0,0.03,75.0
2020-11-22 4:00:00,0.03,0.0,0.0,0.05,0.0,0.03,75.0
2020-11-22 5:00:00,0.01,0.81,0.0,0.05,0.0,0.85,74.0
2020-11-22 6:00:00,0.0,1.71,0.0,0.05,0.0,1.76,82.0
2020-11-22 7:00:00,0.0,0.01,0.0,0.03,0.0,0.04,100.0
2020-11-22 8:00:00,0.01,0.01,0.03,0.04,0.01,0.02,100.0
2020-11-22 9:00:00,0.6,0.24,0.53,0.96,0.03,0.1,100.0
2020-11-22 10:00:00,0.0,0.41,0.53,0.1,0.03,0.0,94.0
2020-11-22 11:00:00,0.0,0.22,0.93,0.67,0.04,0.0,96.0
2020-11-22 12:00:00,0.0,0.01,0.61,0.57,0.04,0.0,100.0
2020-11-22 13:00:00,0.05,0.08,0.94,0.86,0.05,0.0,100.0
2020-11-22 14:00:00,0.05,0.07,0.51,0.46,0.03,0.01,99.0
2020-11-22 15:00:00,0.0,0.01,0.12,0.08,0.03,0.0,100.0
2020-11-22 16:00:00,0.01,0.0,0.03,0.06,0.01,0.03,100.0
2020-11-22 17:00:00,0.15,0.0,0.0,0.18,0.0,0.03,99.0
2020-11-22 18:00:00,0.29,0.0,0.0,0.32,0.0,0.04,97.0
2020-11-22 19:00:00,0.08,0.0,0.0,0.11,0.0,0.03,92.0
2020-11-22 20:00:00,0.08,0.0,0.0,0.11,0.0,0.03,90.0
2020-11-22 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,89.0
2020-11-22 22:00:00,0.1,0.0,0.0,0.13,0.0,0.03,86.0
2020-11-22 23:00:00,0.1,0.0,0.0,0.13,0.0,0.03,84.0
