date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-20 0:00:00,0.16,0.0,0.0,0.2,0.0,0.04,87.0
2020-08-20 1:00:00,0.03,0.0,0.0,0.06,0.0,0.03,84.0
2020-08-20 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,84.0
2020-08-20 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,83.0
2020-08-20 4:00:00,0.03,0.0,0.0,0.05,0.0,0.03,83.0
2020-08-20 5:00:00,0.01,0.01,0.0,0.04,0.0,0.03,82.0
2020-08-20 6:00:00,0.0,0.01,0.0,0.05,0.0,0.05,82.0
2020-08-20 7:00:00,0.0,0.01,0.06,0.05,0.02,0.02,81.0
2020-08-20 8:00:00,0.19,0.19,0.37,0.37,0.01,0.01,81.0
2020-08-20 9:00:00,0.0,0.59,0.71,0.12,0.01,0.01,81.0
2020-08-20 10:00:00,0.0,0.72,0.81,0.09,0.02,0.01,85.0
2020-08-20 11:00:00,0.0,0.81,1.21,0.4,0.02,0.02,91.0
2020-08-20 12:00:00,0.01,0.0,1.29,1.25,0.05,0.0,100.0
2020-08-20 13:00:00,0.01,0.01,1.29,0.66,0.63,0.0,100.0
2020-08-20 14:00:00,0.0,0.01,1.44,0.03,1.4,0.0,100.0
2020-08-20 15:00:00,0.0,0.13,1.09,0.61,0.36,0.0,100.0
2020-08-20 16:00:00,0.0,0.01,0.52,0.49,0.03,0.0,100.0
2020-08-20 17:00:00,0.0,0.01,0.51,0.25,0.26,0.0,100.0
2020-08-20 18:00:00,0.0,0.01,0.11,0.05,0.06,0.0,100.0
2020-08-20 19:00:00,0.01,0.01,0.03,0.03,0.01,0.01,100.0
2020-08-20 20:00:00,0.03,0.0,0.0,0.06,0.0,0.03,99.0
2020-08-20 21:00:00,0.07,0.0,0.0,0.11,0.0,0.03,99.0
2020-08-20 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,97.0
2020-08-20 23:00:00,0.1,0.0,0.0,0.13,0.0,0.03,96.0
