date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-15 0:00:00,0.0,0.01,0.0,0.03,0.0,0.04,91.0
2020-05-15 1:00:00,0.0,0.92,0.0,0.04,0.0,0.96,91.0
2020-05-15 2:00:00,0.0,0.04,0.0,0.05,0.0,0.08,99.0
2020-05-15 3:00:00,0.0,0.04,0.0,0.05,0.0,0.09,100.0
2020-05-15 4:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-05-15 5:00:00,0.0,0.01,0.0,0.04,0.0,0.04,99.0
2020-05-15 6:00:00,0.0,0.01,0.07,0.06,0.02,0.02,99.0
2020-05-15 7:00:00,0.0,0.07,0.44,0.34,0.03,0.0,99.0
2020-05-15 8:00:00,0.1,0.16,0.95,0.86,0.03,0.01,100.0
2020-05-15 9:00:00,0.0,0.01,1.35,1.3,0.04,0.0,100.0
2020-05-15 10:00:00,0.0,0.01,1.64,0.26,1.37,0.0,100.0
2020-05-15 11:00:00,0.0,0.01,1.83,0.5,1.32,0.0,100.0
2020-05-15 12:00:00,0.0,0.01,1.88,0.05,1.83,0.0,100.0
2020-05-15 13:00:00,0.0,0.01,1.82,0.34,1.47,0.0,100.0
2020-05-15 14:00:00,0.19,0.08,1.65,0.89,0.89,0.01,100.0
2020-05-15 15:00:00,0.06,0.3,1.4,0.26,0.9,0.0,97.0
2020-05-15 16:00:00,0.09,0.18,1.1,0.34,0.67,0.0,100.0
2020-05-15 17:00:00,0.42,0.21,0.62,0.83,0.02,0.02,100.0
2020-05-15 18:00:00,0.0,0.17,0.24,0.05,0.02,0.0,95.0
2020-05-15 19:00:00,0.0,0.08,0.16,0.05,0.02,0.0,95.0
2020-05-15 20:00:00,0.01,0.01,0.06,0.06,0.01,0.01,95.0
2020-05-15 21:00:00,0.02,0.0,0.0,0.05,0.0,0.03,95.0
2020-05-15 22:00:00,0.05,0.0,0.0,0.07,0.0,0.03,94.0
2020-05-15 23:00:00,0.03,0.0,0.0,0.05,0.0,0.03,92.0
