date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-04 0:00:00,0.0,0.01,0.0,0.11,0.0,0.12,88.0
2020-10-04 1:00:00,0.0,1.23,0.0,0.06,0.0,1.29,88.0
2020-10-04 2:00:00,0.0,0.02,0.0,0.04,0.0,0.06,100.0
2020-10-04 3:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-10-04 4:00:00,0.0,0.01,0.0,0.05,0.0,0.05,100.0
2020-10-04 5:00:00,0.0,0.01,0.0,0.05,0.0,0.05,100.0
2020-10-04 6:00:00,0.0,0.01,0.0,0.03,0.0,0.04,100.0
2020-10-04 7:00:00,0.0,0.01,0.01,0.04,0.0,0.04,100.0
2020-10-04 8:00:00,0.0,0.01,0.08,0.17,0.02,0.11,100.0
2020-10-04 9:00:00,0.0,0.01,0.21,0.16,0.04,0.0,100.0
2020-10-04 10:00:00,0.0,0.01,0.23,0.24,0.03,0.05,99.0
2020-10-04 11:00:00,0.0,0.01,0.26,0.4,0.02,0.16,99.0
2020-10-04 12:00:00,0.0,0.01,0.29,0.25,0.03,0.0,99.0
2020-10-04 13:00:00,0.0,0.01,0.29,0.67,0.02,0.41,99.0
2020-10-04 14:00:00,0.0,0.01,0.33,0.36,0.03,0.07,99.0
2020-10-04 15:00:00,0.0,0.02,0.43,0.38,0.03,0.0,99.0
2020-10-04 16:00:00,0.0,0.01,0.34,0.31,0.03,0.0,99.0
2020-10-04 17:00:00,0.0,0.01,0.2,0.15,0.05,0.0,99.0
2020-10-04 18:00:00,0.0,0.07,0.14,0.06,0.02,0.0,99.0
2020-10-04 19:00:00,0.04,0.0,0.03,0.09,0.0,0.03,98.0
2020-10-04 20:00:00,0.09,0.0,0.0,0.12,0.0,0.03,97.0
2020-10-04 21:00:00,0.08,0.0,0.0,0.11,0.0,0.03,96.0
2020-10-04 22:00:00,0.11,0.0,0.0,0.14,0.0,0.03,94.0
2020-10-04 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,91.0
