date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-16 0:00:00,0.04,0.01,0.0,0.06,0.0,0.02,94.0
2020-06-16 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,92.0
2020-06-16 2:00:00,0.03,0.0,0.0,0.06,0.0,0.03,91.0
2020-06-16 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,91.0
2020-06-16 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,90.0
2020-06-16 5:00:00,0.02,0.01,0.0,0.04,0.0,0.04,90.0
2020-06-16 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,89.0
2020-06-16 7:00:00,0.0,0.01,0.02,0.04,0.0,0.03,89.0
2020-06-16 8:00:00,0.11,0.03,0.07,0.15,0.01,0.01,89.0
2020-06-16 9:00:00,0.0,0.07,0.15,0.06,0.02,0.0,88.0
2020-06-16 10:00:00,0.0,0.13,0.21,0.06,0.03,0.0,88.0
2020-06-16 11:00:00,0.0,0.18,0.31,0.1,0.03,0.0,88.0
2020-06-16 12:00:00,0.0,0.33,0.43,0.08,0.03,0.0,89.0
2020-06-16 13:00:00,0.0,0.34,0.41,0.04,0.03,0.0,91.0
2020-06-16 14:00:00,0.0,0.41,0.48,0.04,0.04,0.0,95.0
2020-06-16 15:00:00,0.0,0.16,0.51,0.32,0.03,0.0,96.0
2020-06-16 16:00:00,0.0,0.01,0.36,0.32,0.02,0.0,100.0
2020-06-16 17:00:00,0.18,0.29,0.46,0.34,0.03,0.01,100.0
2020-06-16 18:00:00,0.0,0.01,0.38,0.35,0.03,0.0,100.0
2020-06-16 19:00:00,0.0,0.01,0.13,0.1,0.03,0.0,100.0
2020-06-16 20:00:00,0.01,0.01,0.04,0.03,0.01,0.01,100.0
2020-06-16 21:00:00,0.02,0.01,0.0,0.04,0.0,0.02,100.0
2020-06-16 22:00:00,0.06,0.0,0.0,0.09,0.0,0.03,99.0
2020-06-16 23:00:00,0.18,0.0,0.0,0.21,0.0,0.03,98.0
