date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-12 0:00:00,0.07,0.0,0.0,0.1,0.0,0.03,56.0
2020-05-12 1:00:00,0.07,0.0,0.0,0.1,0.0,0.03,54.0
2020-05-12 2:00:00,0.03,0.0,0.0,0.05,0.0,0.03,53.0
2020-05-12 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,52.0
2020-05-12 4:00:00,0.02,0.0,0.0,0.04,0.0,0.02,52.0
2020-05-12 5:00:00,0.0,0.84,0.0,0.05,0.0,0.89,51.0
2020-05-12 6:00:00,0.0,2.0,0.0,0.06,0.0,2.06,59.0
2020-05-12 7:00:00,0.0,2.0,0.0,0.06,0.0,2.06,78.0
2020-05-12 8:00:00,0.01,0.14,0.0,0.04,0.0,0.17,96.0
2020-05-12 9:00:00,0.52,0.0,0.02,0.65,0.0,0.11,97.0
2020-05-12 10:00:00,1.75,0.0,0.12,2.04,0.04,0.21,90.0
2020-05-12 11:00:00,0.03,0.29,0.36,0.08,0.02,0.0,70.0
2020-05-12 12:00:00,0.19,0.18,0.29,0.29,0.02,0.01,72.0
2020-05-12 13:00:00,0.0,0.12,0.2,0.06,0.02,0.0,71.0
2020-05-12 14:00:00,0.0,0.04,0.09,0.04,0.02,0.0,72.0
2020-05-12 15:00:00,0.0,0.05,0.1,0.04,0.02,0.01,71.0
2020-05-12 16:00:00,0.75,0.0,0.01,0.72,0.04,0.02,71.0
2020-05-12 17:00:00,0.27,0.0,0.0,0.29,0.0,0.03,62.0
2020-05-12 18:00:00,1.64,0.0,0.0,1.65,0.0,0.03,58.0
2020-05-12 19:00:00,0.88,0.0,0.0,0.84,0.0,0.02,39.0
2020-05-12 20:00:00,0.09,0.0,0.0,0.12,0.0,0.03,27.0
2020-05-12 21:00:00,0.24,0.0,0.0,0.28,0.0,0.03,26.0
2020-05-12 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,23.0
2020-05-12 23:00:00,0.04,0.0,0.0,0.06,0.0,0.03,20.0
