date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-01 0:00:00,0.01,0.01,0.0,0.04,0.0,0.04,15.0
2020-07-01 1:00:00,0.0,2.28,0.0,0.06,0.0,2.34,15.0
2020-07-01 2:00:00,0.0,2.5,0.0,0.06,0.0,2.56,37.0
2020-07-01 3:00:00,0.0,2.5,0.0,0.05,0.0,2.55,60.0
2020-07-01 4:00:00,0.0,0.23,0.0,0.04,0.0,0.26,85.0
2020-07-01 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,87.0
2020-07-01 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,87.0
2020-07-01 7:00:00,0.32,0.0,0.0,0.34,0.0,0.03,87.0
2020-07-01 8:00:00,0.02,0.01,0.0,0.04,0.0,0.03,83.0
2020-07-01 9:00:00,0.02,0.01,0.0,0.04,0.0,0.03,83.0
2020-07-01 10:00:00,0.01,0.01,0.02,0.04,0.0,0.02,82.0
2020-07-01 11:00:00,0.0,0.01,0.04,0.04,0.01,0.01,82.0
2020-07-01 12:00:00,0.01,0.01,0.06,0.04,0.01,0.01,82.0
2020-07-01 13:00:00,0.0,0.02,0.08,0.05,0.01,0.01,81.0
2020-07-01 14:00:00,0.0,0.04,0.08,0.04,0.02,0.01,81.0
2020-07-01 15:00:00,0.0,0.01,0.06,0.04,0.01,0.0,81.0
2020-07-01 16:00:00,0.01,0.01,0.01,0.04,0.0,0.03,80.0
2020-07-01 17:00:00,0.02,0.01,0.0,0.04,0.0,0.03,80.0
2020-07-01 18:00:00,0.05,0.0,0.0,0.07,0.0,0.03,80.0
2020-07-01 19:00:00,0.16,0.0,0.0,0.19,0.0,0.03,78.0
2020-07-01 20:00:00,0.16,0.0,0.0,0.19,0.0,0.03,75.0
2020-07-01 21:00:00,0.17,0.0,0.0,0.2,0.0,0.03,73.0
2020-07-01 22:00:00,0.18,0.0,0.0,0.2,0.0,0.03,71.0
2020-07-01 23:00:00,0.12,0.0,0.0,0.14,0.0,0.03,69.0
