date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-22 0:00:00,0.0,0.01,0.0,0.06,0.0,0.06,87.0
2020-04-22 1:00:00,0.0,1.17,0.0,0.06,0.0,1.23,87.0
2020-04-22 2:00:00,0.0,0.03,0.0,0.06,0.0,0.09,100.0
2020-04-22 3:00:00,0.0,0.02,0.0,0.07,0.0,0.09,100.0
2020-04-22 4:00:00,0.0,0.01,0.0,0.06,0.0,0.07,100.0
2020-04-22 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,99.0
2020-04-22 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,99.0
2020-04-22 7:00:00,0.01,0.03,0.08,0.06,0.02,0.01,99.0
2020-04-22 8:00:00,0.87,0.11,0.46,1.35,0.02,0.15,99.0
2020-04-22 9:00:00,0.07,0.5,0.81,0.38,0.02,0.02,88.0
2020-04-22 10:00:00,0.05,0.69,0.94,0.29,0.03,0.01,90.0
2020-04-22 11:00:00,0.01,0.13,0.89,0.74,0.03,0.0,95.0
2020-04-22 12:00:00,0.0,0.01,0.82,0.78,0.04,0.0,100.0
2020-04-22 13:00:00,0.04,0.01,1.22,0.94,0.31,0.0,100.0
2020-04-22 14:00:00,0.0,0.12,1.38,0.11,1.16,0.0,100.0
2020-04-22 15:00:00,0.0,0.01,0.96,0.5,0.45,0.0,100.0
2020-04-22 16:00:00,0.0,0.01,0.86,0.07,0.78,0.0,100.0
2020-04-22 17:00:00,0.0,0.01,0.39,0.22,0.16,0.0,100.0
2020-04-22 18:00:00,0.0,0.01,0.28,0.24,0.03,0.0,100.0
2020-04-22 19:00:00,0.0,0.01,0.17,0.12,0.04,0.0,100.0
2020-04-22 20:00:00,0.03,0.0,0.04,0.07,0.01,0.02,100.0
2020-04-22 21:00:00,0.15,0.0,0.0,0.18,0.0,0.03,99.0
2020-04-22 22:00:00,0.19,0.0,0.0,0.23,0.0,0.03,97.0
2020-04-22 23:00:00,0.04,0.0,0.0,0.07,0.0,0.03,94.0
