date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-17 0:00:00,0.02,0.01,0.0,0.11,0.0,0.1,86.0
2020-04-17 1:00:00,0.0,1.44,0.0,0.06,0.0,1.5,86.0
2020-04-17 2:00:00,0.0,0.03,0.0,0.04,0.0,0.07,100.0
2020-04-17 3:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-04-17 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-04-17 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,100.0
2020-04-17 6:00:00,0.0,0.01,0.0,0.05,0.0,0.05,100.0
2020-04-17 7:00:00,0.0,0.01,0.12,0.1,0.03,0.01,100.0
2020-04-17 8:00:00,0.2,0.09,0.3,0.41,0.03,0.04,100.0
2020-04-17 9:00:00,0.0,0.3,0.63,0.31,0.02,0.0,97.0
2020-04-17 10:00:00,0.0,0.01,0.92,0.87,0.04,0.0,100.0
2020-04-17 11:00:00,0.0,0.01,0.34,0.3,0.03,0.0,100.0
2020-04-17 12:00:00,0.0,0.01,0.82,0.78,0.04,0.0,100.0
2020-04-17 13:00:00,0.0,0.01,0.84,0.72,0.11,0.0,100.0
2020-04-17 14:00:00,0.0,0.01,0.67,0.04,0.63,0.0,100.0
2020-04-17 15:00:00,0.05,0.2,0.59,0.41,0.04,0.01,100.0
2020-04-17 16:00:00,0.0,0.02,0.19,0.16,0.02,0.01,99.0
2020-04-17 17:00:00,0.0,0.01,0.09,0.07,0.03,0.01,100.0
2020-04-17 18:00:00,0.01,0.0,0.04,0.05,0.01,0.01,100.0
2020-04-17 19:00:00,0.02,0.0,0.02,0.06,0.0,0.02,99.0
2020-04-17 20:00:00,0.07,0.0,0.0,0.1,0.0,0.03,99.0
2020-04-17 21:00:00,0.08,0.0,0.0,0.11,0.0,0.03,98.0
2020-04-17 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,96.0
2020-04-17 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,94.0
