date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-25 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,68.0
2020-07-25 1:00:00,0.08,0.0,0.0,0.11,0.0,0.03,66.0
2020-07-25 2:00:00,0.04,0.0,0.0,0.06,0.0,0.03,65.0
2020-07-25 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,63.0
2020-07-25 4:00:00,0.03,0.0,0.0,0.05,0.0,0.03,63.0
2020-07-25 5:00:00,0.01,0.01,0.0,0.05,0.0,0.05,62.0
2020-07-25 6:00:00,0.0,0.01,0.02,0.04,0.01,0.03,62.0
2020-07-25 7:00:00,0.0,0.01,0.08,0.05,0.03,0.01,62.0
2020-07-25 8:00:00,0.74,0.01,0.11,0.89,0.01,0.07,62.0
2020-07-25 9:00:00,0.01,0.22,0.36,0.13,0.02,0.0,53.0
2020-07-25 10:00:00,0.18,0.23,0.43,0.36,0.02,0.01,54.0
2020-07-25 11:00:00,0.22,0.16,0.52,0.59,0.0,0.02,54.0
2020-07-25 12:00:00,0.0,0.42,0.53,0.07,0.03,0.0,53.0
2020-07-25 13:00:00,0.0,1.24,1.4,0.15,0.01,0.01,56.0
2020-07-25 14:00:00,0.0,1.57,1.72,0.13,0.02,0.01,68.0
2020-07-25 15:00:00,0.0,1.1,1.29,0.21,0.01,0.02,84.0
2020-07-25 16:00:00,0.0,0.61,1.05,0.42,0.03,0.01,94.0
2020-07-25 17:00:00,0.75,0.01,0.74,1.49,0.02,0.03,100.0
2020-07-25 18:00:00,0.21,0.14,0.33,0.39,0.01,0.01,91.0
2020-07-25 19:00:00,0.1,0.02,0.14,0.23,0.01,0.02,89.0
2020-07-25 20:00:00,0.01,0.01,0.07,0.06,0.01,0.01,88.0
2020-07-25 21:00:00,0.05,0.0,0.0,0.09,0.0,0.03,87.0
2020-07-25 22:00:00,0.16,0.0,0.0,0.18,0.0,0.03,86.0
2020-07-25 23:00:00,0.2,0.0,0.0,0.23,0.0,0.03,84.0
