date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-04 0:00:00,0.03,0.0,0.0,0.05,0.0,0.03,89.0
2020-09-04 1:00:00,0.02,0.01,0.0,0.04,0.0,0.02,89.0
2020-09-04 2:00:00,0.02,0.01,0.0,0.04,0.0,0.02,88.0
2020-09-04 3:00:00,0.03,0.0,0.0,0.05,0.0,0.03,88.0
2020-09-04 4:00:00,0.02,0.0,0.0,0.05,0.0,0.03,87.0
2020-09-04 5:00:00,0.02,0.01,0.0,0.04,0.0,0.02,87.0
2020-09-04 6:00:00,0.02,0.01,0.0,0.03,0.0,0.02,86.0
2020-09-04 7:00:00,0.02,0.01,0.04,0.05,0.01,0.01,86.0
2020-09-04 8:00:00,0.21,0.09,0.21,0.33,0.02,0.01,85.0
2020-09-04 9:00:00,0.0,0.28,0.56,0.25,0.02,0.0,83.0
2020-09-04 10:00:00,0.0,0.68,0.88,0.18,0.02,0.0,85.0
2020-09-04 11:00:00,0.0,0.85,1.05,0.18,0.02,0.0,90.0
2020-09-04 12:00:00,0.0,0.01,1.36,1.29,0.05,0.0,100.0
2020-09-04 13:00:00,0.52,0.01,1.0,1.62,0.09,0.19,100.0
2020-09-04 14:00:00,0.05,0.65,0.87,0.29,0.01,0.02,94.0
2020-09-04 15:00:00,0.0,0.14,1.03,0.55,0.33,0.0,95.0
2020-09-04 16:00:00,0.0,0.01,0.55,0.09,0.44,0.0,100.0
2020-09-04 17:00:00,0.0,0.01,0.61,0.57,0.03,0.0,100.0
2020-09-04 18:00:00,0.0,0.01,0.28,0.24,0.03,0.0,100.0
2020-09-04 19:00:00,0.0,0.01,0.1,0.06,0.04,0.0,100.0
2020-09-04 20:00:00,0.46,0.0,0.01,0.51,0.0,0.04,100.0
2020-09-04 21:00:00,0.08,0.0,0.0,0.11,0.0,0.03,94.0
2020-09-04 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,91.0
2020-09-04 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,90.0
