date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-26 0:00:00,0.08,0.0,0.0,0.12,0.0,0.04,95.0
2020-04-26 1:00:00,0.04,0.0,0.0,0.06,0.0,0.03,94.0
2020-04-26 2:00:00,0.02,0.01,0.0,0.04,0.0,0.02,92.0
2020-04-26 3:00:00,0.03,0.0,0.0,0.05,0.0,0.03,91.0
2020-04-26 4:00:00,0.03,0.0,0.0,0.05,0.0,0.03,91.0
2020-04-26 5:00:00,0.02,0.01,0.0,0.04,0.0,0.02,90.0
2020-04-26 6:00:00,0.02,0.01,0.0,0.04,0.0,0.02,90.0
2020-04-26 7:00:00,0.03,0.0,0.0,0.05,0.0,0.02,89.0
2020-04-26 8:00:00,0.0,0.02,0.07,0.04,0.02,0.01,89.0
2020-04-26 9:00:00,0.1,0.04,0.09,0.15,0.01,0.01,88.0
2020-04-26 10:00:00,0.0,0.06,0.14,0.06,0.02,0.0,87.0
2020-04-26 11:00:00,0.07,0.1,0.19,0.13,0.03,0.0,87.0
2020-04-26 12:00:00,0.0,0.17,0.26,0.06,0.03,0.0,86.0
2020-04-26 13:00:00,0.0,0.19,0.26,0.04,0.03,0.0,88.0
2020-04-26 14:00:00,0.72,0.04,0.17,0.88,0.01,0.05,89.0
2020-04-26 15:00:00,0.99,0.0,0.12,1.17,0.01,0.07,81.0
2020-04-26 16:00:00,0.66,0.0,0.13,0.86,0.01,0.08,69.0
2020-04-26 17:00:00,0.49,0.02,0.12,0.63,0.01,0.06,61.0
2020-04-26 18:00:00,0.8,0.0,0.05,0.88,0.0,0.03,55.0
2020-04-26 19:00:00,0.93,0.0,0.01,1.15,0.0,0.21,45.0
2020-04-26 20:00:00,0.06,0.0,0.0,0.1,0.0,0.03,33.0
2020-04-26 21:00:00,0.09,0.0,0.0,0.12,0.0,0.03,31.0
2020-04-26 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,30.0
2020-04-26 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,29.0
