date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-10 0:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
2020-08-10 1:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
2020-08-10 2:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
2020-08-10 3:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-08-10 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-08-10 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-08-10 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-08-10 7:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-08-10 8:00:00,0.0,0.01,0.06,0.79,0.01,0.76,9.0
2020-08-10 9:00:00,0.0,0.01,0.7,0.65,0.04,0.0,8.0
2020-08-10 10:00:00,0.0,0.01,0.75,0.71,0.04,0.0,8.0
2020-08-10 11:00:00,0.0,0.01,1.48,0.71,0.76,0.0,8.0
2020-08-10 12:00:00,0.0,0.01,1.4,0.17,1.22,0.0,8.0
2020-08-10 13:00:00,0.0,0.01,0.94,0.36,0.57,0.0,8.0
2020-08-10 14:00:00,0.0,0.05,0.83,0.04,0.75,0.0,8.0
2020-08-10 15:00:00,0.0,0.43,0.58,0.13,0.02,0.0,8.0
2020-08-10 16:00:00,0.0,0.21,0.33,0.1,0.02,0.0,11.0
2020-08-10 17:00:00,0.0,0.04,0.11,0.05,0.02,0.0,13.0
2020-08-10 18:00:00,0.07,0.01,0.05,0.12,0.01,0.01,13.0
2020-08-10 19:00:00,0.11,0.0,0.0,0.21,0.0,0.1,12.0
2020-08-10 20:00:00,0.0,0.01,0.0,0.13,0.0,0.13,10.0
2020-08-10 21:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-08-10 22:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-08-10 23:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
