date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-06 0:00:00,0.06,0.0,0.0,0.08,0.0,0.03,83.0
2020-04-06 1:00:00,0.04,0.0,0.0,0.06,0.0,0.03,82.0
2020-04-06 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,81.0
2020-04-06 3:00:00,0.03,0.0,0.0,0.05,0.0,0.03,81.0
2020-04-06 4:00:00,0.02,0.01,0.0,0.04,0.0,0.02,80.0
2020-04-06 5:00:00,0.02,0.01,0.0,0.04,0.0,0.03,78.0
2020-04-06 6:00:00,0.0,0.01,0.02,0.05,0.01,0.04,78.0
2020-04-06 7:00:00,0.0,0.01,0.04,0.04,0.02,0.02,78.0
2020-04-06 8:00:00,0.0,0.01,0.1,0.18,0.03,0.11,78.0
2020-04-06 9:00:00,0.0,0.01,0.15,0.1,0.04,0.0,78.0
2020-04-06 10:00:00,0.0,0.01,0.21,0.17,0.03,0.0,77.0
2020-04-06 11:00:00,0.0,0.01,0.15,0.1,0.03,0.0,77.0
2020-04-06 12:00:00,0.0,0.01,0.16,0.12,0.04,0.0,77.0
2020-04-06 13:00:00,0.0,0.01,0.22,0.17,0.04,0.0,77.0
2020-04-06 14:00:00,0.0,0.01,0.33,0.3,0.03,0.0,77.0
2020-04-06 15:00:00,0.0,0.01,0.45,0.41,0.03,0.0,77.0
2020-04-06 16:00:00,0.0,0.01,0.46,0.43,0.03,0.0,77.0
2020-04-06 17:00:00,0.0,0.01,0.38,0.35,0.02,0.0,76.0
2020-04-06 18:00:00,0.0,0.01,0.32,0.52,0.02,0.22,76.0
2020-04-06 19:00:00,0.0,0.01,0.15,0.66,0.02,0.53,76.0
2020-04-06 20:00:00,0.0,0.01,0.07,0.08,0.02,0.03,76.0
2020-04-06 21:00:00,0.0,0.01,0.01,0.09,0.0,0.09,76.0
2020-04-06 22:00:00,0.0,0.01,0.0,0.11,0.0,0.12,76.0
2020-04-06 23:00:00,0.0,0.01,0.0,0.12,0.0,0.13,76.0
