date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-13 0:00:00,0.11,0.0,0.0,0.13,0.0,0.03,95.0
2020-06-13 1:00:00,0.02,0.01,0.0,0.04,0.0,0.02,94.0
2020-06-13 2:00:00,0.02,0.01,0.0,0.04,0.0,0.02,92.0
2020-06-13 3:00:00,0.03,0.0,0.0,0.05,0.0,0.03,92.0
2020-06-13 4:00:00,0.02,0.0,0.0,0.04,0.0,0.02,91.0
2020-06-13 5:00:00,0.01,0.01,0.0,0.03,0.0,0.02,91.0
2020-06-13 6:00:00,0.04,0.01,0.03,0.1,0.01,0.05,90.0
2020-06-13 7:00:00,0.0,0.01,0.06,0.06,0.01,0.02,89.0
2020-06-13 8:00:00,0.0,0.05,0.11,0.04,0.02,0.0,89.0
2020-06-13 9:00:00,0.0,0.05,0.11,0.04,0.02,0.0,89.0
2020-06-13 10:00:00,0.6,0.04,0.22,0.8,0.01,0.03,89.0
2020-06-13 11:00:00,0.02,0.05,0.18,0.16,0.0,0.02,82.0
2020-06-13 12:00:00,0.01,0.4,0.6,0.19,0.02,0.0,82.0
2020-06-13 13:00:00,0.06,0.46,0.86,0.45,0.02,0.01,85.0
2020-06-13 14:00:00,0.0,0.96,1.06,0.08,0.02,0.01,87.0
2020-06-13 15:00:00,0.0,0.25,0.46,0.19,0.03,0.0,95.0
2020-06-13 16:00:00,0.0,0.01,0.54,0.51,0.03,0.0,100.0
2020-06-13 17:00:00,0.0,0.01,0.64,0.6,0.03,0.0,100.0
2020-06-13 18:00:00,0.0,0.01,0.31,0.27,0.03,0.0,100.0
2020-06-13 19:00:00,0.0,0.01,0.18,0.12,0.05,0.0,100.0
2020-06-13 20:00:00,0.0,0.01,0.09,0.05,0.04,0.01,100.0
2020-06-13 21:00:00,0.02,0.01,0.01,0.04,0.0,0.02,100.0
2020-06-13 22:00:00,0.03,0.0,0.0,0.06,0.0,0.04,99.0
2020-06-13 23:00:00,0.02,0.01,0.0,0.04,0.0,0.02,98.0
