date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-18 0:00:00,0.0,0.01,0.0,0.06,0.0,0.06,91.0
2020-05-18 1:00:00,0.0,0.9,0.0,0.05,0.0,0.95,91.0
2020-05-18 2:00:00,0.0,0.02,0.0,0.05,0.0,0.06,100.0
2020-05-18 3:00:00,0.0,0.01,0.0,0.05,0.0,0.05,100.0
2020-05-18 4:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-05-18 5:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-05-18 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-05-18 7:00:00,0.0,0.01,0.06,0.04,0.02,0.01,100.0
2020-05-18 8:00:00,0.09,0.05,0.12,0.15,0.02,0.01,100.0
2020-05-18 9:00:00,0.0,0.16,0.27,0.09,0.03,0.0,98.0
2020-05-18 10:00:00,0.0,0.12,0.5,0.35,0.03,0.0,98.0
2020-05-18 11:00:00,0.0,0.01,1.06,1.0,0.05,0.0,100.0
2020-05-18 12:00:00,0.0,0.01,0.92,0.71,0.21,0.0,100.0
2020-05-18 13:00:00,0.0,0.01,0.85,0.03,0.81,0.0,100.0
2020-05-18 14:00:00,0.0,0.01,0.6,0.08,0.51,0.0,100.0
2020-05-18 15:00:00,0.05,0.07,0.55,0.51,0.02,0.01,100.0
2020-05-18 16:00:00,0.0,0.12,0.3,0.16,0.03,0.0,99.0
2020-05-18 17:00:00,0.0,0.01,0.35,0.32,0.03,0.0,100.0
2020-05-18 18:00:00,0.0,0.01,0.23,0.19,0.04,0.0,100.0
2020-05-18 19:00:00,0.01,0.01,0.08,0.05,0.04,0.01,100.0
2020-05-18 20:00:00,0.02,0.01,0.02,0.04,0.01,0.01,100.0
2020-05-18 21:00:00,0.17,0.0,0.0,0.2,0.0,0.03,99.0
2020-05-18 22:00:00,0.22,0.0,0.0,0.25,0.0,0.03,97.0
2020-05-18 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,94.0
