date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-26 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,85.0
2020-05-26 1:00:00,0.03,0.0,0.0,0.05,0.0,0.03,84.0
2020-05-26 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,83.0
2020-05-26 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,83.0
2020-05-26 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,82.0
2020-05-26 5:00:00,0.02,0.45,0.0,0.04,0.0,0.47,82.0
2020-05-26 6:00:00,0.0,1.0,0.04,0.05,0.0,1.0,85.0
2020-05-26 7:00:00,0.0,0.36,0.14,0.14,0.02,0.37,94.0
2020-05-26 8:00:00,0.09,0.0,0.38,0.44,0.03,0.0,100.0
2020-05-26 9:00:00,0.1,0.0,0.57,0.65,0.02,0.0,99.0
2020-05-26 10:00:00,0.1,0.0,0.85,0.92,0.03,0.0,97.0
2020-05-26 11:00:00,0.1,0.0,1.15,0.4,0.84,0.0,95.0
2020-05-26 12:00:00,0.08,0.18,1.54,0.28,1.16,0.0,94.0
2020-05-26 13:00:00,0.09,0.18,1.74,0.05,1.6,0.0,94.0
2020-05-26 14:00:00,0.07,0.36,1.58,0.44,0.86,0.0,94.0
2020-05-26 15:00:00,0.09,0.1,1.4,0.04,1.35,0.0,95.0
2020-05-26 16:00:00,0.08,0.16,1.07,0.33,0.66,0.0,94.0
2020-05-26 17:00:00,0.07,0.15,0.66,0.34,0.43,0.19,94.0
2020-05-26 18:00:00,0.06,0.02,0.26,0.45,0.0,0.15,94.0
2020-05-26 19:00:00,0.0,0.05,0.12,0.05,0.02,0.0,92.0
2020-05-26 20:00:00,0.01,0.01,0.07,0.07,0.01,0.01,92.0
2020-05-26 21:00:00,0.03,0.0,0.01,0.05,0.0,0.02,92.0
2020-05-26 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,91.0
2020-05-26 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,89.0
