date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-15 0:00:00,0.07,0.0,0.0,0.09,0.0,0.03,71.0
2020-11-15 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,70.0
2020-11-15 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,70.0
2020-11-15 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,69.0
2020-11-15 4:00:00,0.02,0.0,0.0,0.04,0.0,0.03,69.0
2020-11-15 5:00:00,0.02,0.0,0.0,0.04,0.0,0.03,68.0
2020-11-15 6:00:00,0.02,0.01,0.0,0.04,0.0,0.02,68.0
2020-11-15 7:00:00,0.02,0.01,0.0,0.04,0.0,0.03,67.0
2020-11-15 8:00:00,0.02,0.01,0.02,0.04,0.01,0.02,67.0
2020-11-15 9:00:00,0.78,0.09,0.56,1.43,0.01,0.18,66.0
2020-11-15 10:00:00,0.01,0.3,0.45,0.17,0.01,0.01,57.0
2020-11-15 11:00:00,0.0,0.54,0.66,0.12,0.01,0.01,58.0
2020-11-15 12:00:00,0.0,0.7,0.84,0.12,0.02,0.01,65.0
2020-11-15 13:00:00,0.0,0.4,0.49,0.07,0.02,0.01,72.0
2020-11-15 14:00:00,1.12,0.01,0.19,1.56,0.01,0.28,75.0
2020-11-15 15:00:00,0.19,0.0,0.03,0.26,0.0,0.04,61.0
2020-11-15 16:00:00,0.03,0.0,0.0,0.06,0.0,0.04,58.0
2020-11-15 17:00:00,0.02,0.01,0.0,0.04,0.0,0.03,58.0
2020-11-15 18:00:00,0.08,0.0,0.0,0.11,0.0,0.03,57.0
2020-11-15 19:00:00,0.14,0.0,0.0,0.17,0.0,0.03,56.0
2020-11-15 20:00:00,0.21,0.0,0.0,0.24,0.0,0.03,54.0
2020-11-15 21:00:00,0.26,0.0,0.0,0.29,0.0,0.04,51.0
2020-11-15 22:00:00,0.1,0.0,0.0,0.13,0.0,0.03,46.0
2020-11-15 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,45.0
