date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-17 0:00:00,0.01,0.01,0.0,0.09,0.0,0.1,96.0
2020-05-17 1:00:00,0.0,0.49,0.0,0.06,0.0,0.55,96.0
2020-05-17 2:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-05-17 3:00:00,0.0,0.01,0.0,0.06,0.0,0.06,100.0
2020-05-17 4:00:00,0.0,0.01,0.0,0.06,0.0,0.06,100.0
2020-05-17 5:00:00,0.0,0.01,0.0,0.06,0.0,0.07,100.0
2020-05-17 6:00:00,0.0,0.01,0.0,0.06,0.0,0.07,100.0
2020-05-17 7:00:00,0.01,0.01,0.06,0.05,0.01,0.01,100.0
2020-05-17 8:00:00,0.35,0.02,0.09,0.46,0.01,0.04,99.0
2020-05-17 9:00:00,0.71,0.04,0.2,0.97,0.01,0.11,95.0
2020-05-17 10:00:00,0.0,0.15,0.36,0.2,0.02,0.0,86.0
2020-05-17 11:00:00,0.0,0.54,0.63,0.06,0.04,0.0,86.0
2020-05-17 12:00:00,0.0,0.73,0.83,0.07,0.03,0.0,91.0
2020-05-17 13:00:00,0.04,0.16,1.28,1.11,0.05,0.01,95.0
2020-05-17 14:00:00,0.03,0.12,1.26,1.12,0.04,0.01,100.0
2020-05-17 15:00:00,0.0,0.01,0.98,0.93,0.04,0.0,100.0
2020-05-17 16:00:00,0.0,0.01,0.71,0.67,0.04,0.0,100.0
2020-05-17 17:00:00,0.0,0.01,0.58,0.19,0.38,0.0,100.0
2020-05-17 18:00:00,0.0,0.01,0.23,0.13,0.09,0.0,100.0
2020-05-17 19:00:00,0.0,0.01,0.1,0.06,0.03,0.0,100.0
2020-05-17 20:00:00,0.02,0.01,0.02,0.06,0.0,0.02,100.0
2020-05-17 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,99.0
2020-05-17 22:00:00,0.23,0.0,0.0,0.26,0.0,0.03,97.0
2020-05-17 23:00:00,0.04,0.0,0.0,0.07,0.0,0.03,92.0
