date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-06 0:00:00,0.02,0.01,0.0,0.03,0.0,0.02,92.0
2020-12-06 1:00:00,0.02,0.01,0.0,0.04,0.0,0.02,92.0
2020-12-06 2:00:00,0.03,0.0,0.0,0.05,0.0,0.03,91.0
2020-12-06 3:00:00,0.03,0.0,0.0,0.05,0.0,0.03,91.0
2020-12-06 4:00:00,0.02,0.01,0.0,0.04,0.0,0.02,90.0
2020-12-06 5:00:00,0.01,0.01,0.0,0.03,0.0,0.04,89.0
2020-12-06 6:00:00,0.0,0.01,0.04,0.04,0.02,0.02,89.0
2020-12-06 7:00:00,0.0,0.01,0.07,0.05,0.03,0.01,89.0
2020-12-06 8:00:00,0.04,0.03,0.09,0.11,0.02,0.03,89.0
2020-12-06 9:00:00,0.0,0.09,0.18,0.06,0.02,0.0,88.0
2020-12-06 10:00:00,0.0,0.44,0.57,0.12,0.02,0.01,89.0
2020-12-06 11:00:00,0.0,0.78,1.21,0.42,0.02,0.01,91.0
2020-12-06 12:00:00,0.0,0.01,0.15,0.11,0.03,0.0,100.0
2020-12-06 13:00:00,0.0,0.01,0.08,0.03,0.04,0.01,100.0
2020-12-06 14:00:00,0.0,0.01,0.14,0.08,0.05,0.0,100.0
2020-12-06 15:00:00,0.0,0.01,0.5,0.46,0.03,0.0,100.0
2020-12-06 16:00:00,0.0,0.04,1.4,1.31,0.05,0.0,100.0
2020-12-06 17:00:00,0.0,0.09,0.66,0.54,0.03,0.0,99.0
2020-12-06 18:00:00,0.0,0.01,0.4,0.36,0.03,0.0,100.0
2020-12-06 19:00:00,0.0,0.01,0.11,0.08,0.03,0.01,100.0
2020-12-06 20:00:00,0.02,0.01,0.04,0.05,0.02,0.01,100.0
2020-12-06 21:00:00,0.03,0.0,0.0,0.06,0.0,0.03,100.0
2020-12-06 22:00:00,0.03,0.0,0.0,0.06,0.0,0.03,99.0
2020-12-06 23:00:00,0.18,0.0,0.0,0.21,0.0,0.03,98.0
