date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-07 0:00:00,0.07,0.0,0.0,0.1,0.0,0.03,77.0
2020-06-07 1:00:00,0.05,0.0,0.0,0.08,0.0,0.03,76.0
2020-06-07 2:00:00,0.05,0.0,0.0,0.09,0.0,0.04,75.0
2020-06-07 3:00:00,0.03,0.0,0.0,0.06,0.0,0.03,74.0
2020-06-07 4:00:00,0.03,0.0,0.0,0.06,0.0,0.03,73.0
2020-06-07 5:00:00,0.02,0.0,0.0,0.06,0.0,0.04,72.0
2020-06-07 6:00:00,0.0,0.01,0.05,0.07,0.02,0.04,71.0
2020-06-07 7:00:00,0.0,0.01,0.29,0.26,0.03,0.0,71.0
2020-06-07 8:00:00,0.0,0.33,0.5,0.15,0.02,0.0,71.0
2020-06-07 9:00:00,0.0,0.93,1.09,0.15,0.02,0.01,73.0
2020-06-07 10:00:00,0.0,1.0,1.2,0.2,0.02,0.01,83.0
2020-06-07 11:00:00,0.0,0.85,1.73,0.85,0.04,0.01,91.0
2020-06-07 12:00:00,0.0,0.01,1.47,1.42,0.05,0.0,100.0
2020-06-07 13:00:00,0.0,0.01,1.4,0.8,0.6,0.0,100.0
2020-06-07 14:00:00,0.0,0.01,1.55,0.16,1.38,0.0,100.0
2020-06-07 15:00:00,0.11,0.19,1.45,0.34,1.04,0.0,100.0
2020-06-07 16:00:00,0.14,0.27,1.15,0.08,0.94,0.0,100.0
2020-06-07 17:00:00,0.21,0.16,0.65,0.61,0.09,0.0,100.0
2020-06-07 18:00:00,0.01,0.21,0.36,0.13,0.03,0.0,98.0
2020-06-07 19:00:00,0.0,0.02,0.23,0.18,0.03,0.0,100.0
2020-06-07 20:00:00,0.0,0.01,0.07,0.06,0.01,0.01,100.0
2020-06-07 21:00:00,0.08,0.0,0.01,0.11,0.0,0.03,100.0
2020-06-07 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,99.0
2020-06-07 23:00:00,0.07,0.0,0.0,0.1,0.0,0.03,97.0
