date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-11 0:00:00,0.02,0.0,0.0,0.04,0.0,0.03,82.0
2020-04-11 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,82.0
2020-04-11 2:00:00,0.03,0.0,0.0,0.05,0.0,0.03,81.0
2020-04-11 3:00:00,0.02,0.0,0.0,0.04,0.0,0.03,81.0
2020-04-11 4:00:00,0.02,0.01,0.0,0.04,0.0,0.02,80.0
2020-04-11 5:00:00,0.0,0.85,0.0,0.04,0.0,0.89,78.0
2020-04-11 6:00:00,0.0,1.29,0.0,0.05,0.0,1.34,87.0
2020-04-11 7:00:00,0.0,0.01,0.0,0.16,0.0,0.17,100.0
2020-04-11 8:00:00,0.01,0.01,0.06,0.04,0.03,0.01,100.0
2020-04-11 9:00:00,0.0,0.01,0.6,0.56,0.04,0.0,100.0
2020-04-11 10:00:00,0.0,0.01,1.35,1.16,0.18,0.0,100.0
2020-04-11 11:00:00,0.0,0.11,1.43,0.05,1.27,0.0,100.0
2020-04-11 12:00:00,0.0,0.04,0.96,0.19,0.74,0.0,100.0
2020-04-11 13:00:00,0.0,0.01,0.26,0.22,0.03,0.0,100.0
2020-04-11 14:00:00,0.0,0.01,0.18,0.14,0.04,0.0,100.0
2020-04-11 15:00:00,0.0,0.01,0.12,0.06,0.06,0.0,100.0
2020-04-11 16:00:00,0.09,0.01,0.04,0.13,0.01,0.02,100.0
2020-04-11 17:00:00,0.03,0.0,0.0,0.06,0.0,0.03,98.0
2020-04-11 18:00:00,0.08,0.0,0.0,0.1,0.0,0.03,98.0
2020-04-11 19:00:00,0.15,0.0,0.0,0.18,0.0,0.03,96.0
2020-04-11 20:00:00,0.2,0.0,0.0,0.23,0.0,0.03,94.0
2020-04-11 21:00:00,0.22,0.0,0.0,0.26,0.0,0.04,90.0
2020-04-11 22:00:00,0.12,0.0,0.0,0.15,0.0,0.03,87.0
2020-04-11 23:00:00,0.1,0.0,0.0,0.13,0.0,0.03,85.0
