date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-24 0:00:00,0.04,0.0,0.0,0.07,0.0,0.03,30.0
2020-08-24 1:00:00,0.03,0.0,0.0,0.06,0.0,0.03,29.0
2020-08-24 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,28.0
2020-08-24 3:00:00,0.02,0.01,0.0,0.04,0.0,0.02,28.0
2020-08-24 4:00:00,0.03,0.0,0.0,0.06,0.0,0.03,27.0
2020-08-24 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,27.0
2020-08-24 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,26.0
2020-08-24 7:00:00,0.0,0.01,0.04,0.04,0.02,0.03,26.0
2020-08-24 8:00:00,0.08,0.07,0.16,0.16,0.02,0.01,26.0
2020-08-24 9:00:00,0.0,0.33,0.4,0.04,0.03,0.0,26.0
2020-08-24 10:00:00,0.0,0.44,0.59,0.12,0.03,0.0,27.0
2020-08-24 11:00:00,0.0,0.44,0.51,0.04,0.03,0.0,31.0
2020-08-24 12:00:00,0.0,0.55,0.61,0.04,0.03,0.0,35.0
2020-08-24 13:00:00,0.0,0.59,0.76,0.14,0.02,0.0,41.0
2020-08-24 14:00:00,0.0,0.46,0.53,0.04,0.03,0.0,46.0
2020-08-24 15:00:00,0.0,0.21,0.36,0.13,0.03,0.0,51.0
2020-08-24 16:00:00,0.0,0.13,0.21,0.05,0.03,0.0,53.0
2020-08-24 17:00:00,0.0,0.06,0.13,0.05,0.02,0.0,54.0
2020-08-24 18:00:00,0.0,0.01,0.05,0.05,0.01,0.01,54.0
2020-08-24 19:00:00,0.02,0.01,0.01,0.04,0.0,0.02,53.0
2020-08-24 20:00:00,0.04,0.0,0.0,0.08,0.0,0.03,53.0
2020-08-24 21:00:00,0.02,0.01,0.0,0.04,0.0,0.03,52.0
2020-08-24 22:00:00,0.04,0.0,0.0,0.06,0.0,0.03,51.0
2020-08-24 23:00:00,0.14,0.0,0.0,0.16,0.0,0.03,51.0
