date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-10 0:00:00,0.0,0.01,0.0,0.13,0.0,0.13,92.0
2020-03-10 1:00:00,0.0,0.65,0.0,0.1,0.0,0.75,91.0
2020-03-10 2:00:00,0.01,0.01,0.0,0.04,0.0,0.05,100.0
2020-03-10 3:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-03-10 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-03-10 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-03-10 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-03-10 7:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-03-10 8:00:00,0.0,0.01,0.07,0.05,0.02,0.01,99.0
2020-03-10 9:00:00,0.0,0.01,0.77,1.7,0.02,0.97,99.0
2020-03-10 10:00:00,0.0,0.01,0.73,0.97,0.02,0.26,99.0
2020-03-10 11:00:00,0.0,0.01,1.07,1.08,0.05,0.06,99.0
2020-03-10 12:00:00,0.0,0.01,0.85,0.06,0.78,0.0,99.0
2020-03-10 13:00:00,0.0,0.01,0.55,0.56,0.28,0.29,99.0
2020-03-10 14:00:00,0.0,0.01,0.92,0.42,0.5,0.0,99.0
2020-03-10 15:00:00,0.0,0.01,0.3,0.05,0.24,0.0,98.0
2020-03-10 16:00:00,0.0,0.01,0.28,0.14,0.13,0.0,98.0
2020-03-10 17:00:00,3.03,0.0,0.08,1.34,1.77,0.0,98.0
2020-03-10 18:00:00,2.99,0.0,0.04,0.07,2.96,0.0,59.0
2020-03-10 19:00:00,1.93,0.0,0.0,0.12,0.1,0.05,23.0
2020-03-10 20:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-03-10 21:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-03-10 22:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-03-10 23:00:00,0.0,0.01,0.0,0.15,0.0,0.15,0.0
