date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-01 0:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-06-01 1:00:00,0.0,0.96,0.0,0.04,0.0,1.0,0.0
2020-06-01 2:00:00,0.0,1.0,0.0,0.04,0.0,1.04,10.0
2020-06-01 3:00:00,0.0,1.0,0.0,0.04,0.0,1.04,19.0
2020-06-01 4:00:00,0.0,0.05,0.0,0.04,0.0,0.08,29.0
2020-06-01 5:00:00,0.0,0.01,0.0,0.04,0.0,0.04,30.0
2020-06-01 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,30.0
2020-06-01 7:00:00,1.1,0.0,0.0,1.13,0.01,0.03,30.0
2020-06-01 8:00:00,0.22,0.0,0.0,0.25,0.0,0.04,16.0
2020-06-01 9:00:00,0.01,0.06,0.1,0.04,0.01,0.01,13.0
2020-06-01 10:00:00,0.0,0.11,0.27,0.14,0.02,0.0,13.0
2020-06-01 11:00:00,0.0,0.59,0.77,0.18,0.01,0.01,14.0
2020-06-01 12:00:00,0.0,0.88,1.04,0.16,0.02,0.01,18.0
2020-06-01 13:00:00,0.0,0.85,0.97,0.12,0.01,0.01,27.0
2020-06-01 14:00:00,0.0,0.42,0.57,0.13,0.02,0.0,34.0
2020-06-01 15:00:00,0.0,0.22,0.29,0.04,0.02,0.0,39.0
2020-06-01 16:00:00,0.02,0.01,0.03,0.05,0.01,0.02,41.0
2020-06-01 17:00:00,0.16,0.0,0.0,0.19,0.0,0.03,41.0
2020-06-01 18:00:00,0.27,0.0,0.0,0.29,0.0,0.03,39.0
2020-06-01 19:00:00,0.31,0.0,0.0,0.33,0.0,0.03,34.0
2020-06-01 20:00:00,0.26,0.0,0.0,0.29,0.0,0.03,30.0
2020-06-01 21:00:00,0.33,0.0,0.0,0.37,0.0,0.03,27.0
2020-06-01 22:00:00,0.29,0.0,0.0,0.32,0.0,0.03,23.0
2020-06-01 23:00:00,0.25,0.0,0.0,0.28,0.0,0.03,18.0
