date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-30 0:00:00,0.0,0.01,0.0,0.09,0.0,0.1,78.0
2020-06-30 1:00:00,0.0,0.01,0.0,0.05,0.0,0.06,77.0
2020-06-30 2:00:00,0.0,0.01,0.0,0.05,0.0,0.06,77.0
2020-06-30 3:00:00,0.0,0.01,0.0,0.04,0.0,0.05,77.0
2020-06-30 4:00:00,0.0,0.01,0.0,0.05,0.0,0.06,77.0
2020-06-30 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,77.0
2020-06-30 6:00:00,0.0,0.01,0.01,0.04,0.01,0.04,77.0
2020-06-30 7:00:00,0.0,0.01,0.09,0.06,0.03,0.01,77.0
2020-06-30 8:00:00,0.0,0.04,0.12,0.07,0.02,0.0,76.0
2020-06-30 9:00:00,0.0,0.2,0.27,0.04,0.03,0.0,76.0
2020-06-30 10:00:00,0.0,0.32,0.47,0.12,0.03,0.0,77.0
2020-06-30 11:00:00,0.0,0.32,0.39,0.04,0.03,0.0,80.0
2020-06-30 12:00:00,0.0,0.42,0.51,0.04,0.04,0.0,83.0
2020-06-30 13:00:00,0.0,0.65,0.73,0.06,0.02,0.0,86.0
2020-06-30 14:00:00,0.0,0.34,0.42,0.05,0.03,0.0,92.0
2020-06-30 15:00:00,0.0,0.29,0.35,0.04,0.03,0.0,95.0
2020-06-30 16:00:00,0.0,0.31,0.38,0.04,0.03,0.0,95.0
2020-06-30 17:00:00,0.0,0.11,0.18,0.04,0.03,0.0,95.0
2020-06-30 18:00:00,0.0,0.05,0.2,0.12,0.03,0.0,96.0
2020-06-30 19:00:00,0.02,0.01,0.09,0.07,0.03,0.01,100.0
2020-06-30 20:00:00,0.03,0.0,0.07,0.1,0.01,0.02,100.0
2020-06-30 21:00:00,0.05,0.0,0.01,0.09,0.0,0.03,99.0
2020-06-30 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,98.0
2020-06-30 23:00:00,0.07,0.0,0.0,0.1,0.0,0.03,97.0
