date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-22 0:00:00,0.01,0.01,0.0,0.2,0.0,0.2,56.0
2020-02-22 1:00:00,0.0,2.36,0.0,0.15,0.0,2.51,56.0
2020-02-22 2:00:00,0.0,2.27,0.0,0.04,0.0,2.31,78.0
2020-02-22 3:00:00,0.0,0.04,0.0,0.04,0.0,0.08,98.0
2020-02-22 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-02-22 5:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-02-22 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-02-22 7:00:00,0.02,0.01,0.0,0.04,0.0,0.03,100.0
2020-02-22 8:00:00,0.02,0.01,0.03,0.04,0.01,0.02,99.0
2020-02-22 9:00:00,0.25,0.03,0.1,0.3,0.02,0.01,99.0
2020-02-22 10:00:00,1.47,0.02,0.16,1.7,0.01,0.09,95.0
2020-02-22 11:00:00,0.01,0.08,0.21,0.14,0.02,0.01,77.0
2020-02-22 12:00:00,0.18,0.09,0.19,0.3,0.02,0.03,77.0
2020-02-22 13:00:00,0.0,0.09,0.18,0.07,0.03,0.0,75.0
2020-02-22 14:00:00,0.0,0.17,0.24,0.05,0.02,0.0,76.0
2020-02-22 15:00:00,0.05,0.13,0.22,0.13,0.02,0.01,76.0
2020-02-22 16:00:00,0.67,0.0,0.08,0.78,0.0,0.03,77.0
2020-02-22 17:00:00,0.93,0.0,0.01,1.02,0.0,0.09,69.0
2020-02-22 18:00:00,0.76,0.0,0.0,0.8,0.0,0.04,58.0
2020-02-22 19:00:00,1.17,0.0,0.0,1.19,0.0,0.03,48.0
2020-02-22 20:00:00,0.83,0.0,0.0,0.86,0.0,0.03,34.0
2020-02-22 21:00:00,0.36,0.0,0.0,0.39,0.0,0.03,24.0
2020-02-22 22:00:00,0.22,0.0,0.0,0.25,0.0,0.03,19.0
2020-02-22 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,16.0
