date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-17 0:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
2020-12-17 1:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
2020-12-17 2:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-12-17 3:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-12-17 4:00:00,0.0,0.01,0.0,0.03,0.0,0.04,9.0
2020-12-17 5:00:00,0.0,0.12,0.0,0.04,0.0,0.16,9.0
2020-12-17 6:00:00,0.0,0.09,0.0,0.04,0.0,0.13,9.0
2020-12-17 7:00:00,0.0,0.01,0.0,0.13,0.0,0.13,10.0
2020-12-17 8:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
2020-12-17 9:00:00,0.0,0.01,0.01,0.04,0.0,0.04,10.0
2020-12-17 10:00:00,0.0,0.01,0.04,0.04,0.01,0.02,10.0
2020-12-17 11:00:00,0.0,0.01,0.05,0.05,0.01,0.02,10.0
2020-12-17 12:00:00,0.0,0.04,0.09,0.05,0.02,0.02,10.0
2020-12-17 13:00:00,0.0,0.04,0.12,0.05,0.02,0.0,9.0
2020-12-17 14:00:00,0.0,0.07,0.14,0.05,0.02,0.0,9.0
2020-12-17 15:00:00,0.0,0.01,0.04,0.05,0.01,0.03,10.0
2020-12-17 16:00:00,0.0,0.01,0.01,0.05,0.0,0.06,9.0
2020-12-17 17:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-12-17 18:00:00,0.0,0.01,0.0,0.28,0.0,0.28,9.0
2020-12-17 19:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-12-17 20:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-12-17 21:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-12-17 22:00:00,0.0,0.01,0.0,0.18,0.0,0.19,8.0
2020-12-17 23:00:00,0.0,0.01,0.0,0.17,0.0,0.18,8.0
