date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-21 0:00:00,0.03,0.0,0.0,0.06,0.0,0.03,94.0
2020-08-21 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,92.0
2020-08-21 2:00:00,0.04,0.0,0.0,0.06,0.0,0.03,92.0
2020-08-21 3:00:00,0.02,0.01,0.0,0.04,0.0,0.02,91.0
2020-08-21 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,90.0
2020-08-21 5:00:00,0.02,0.01,0.0,0.05,0.0,0.04,90.0
2020-08-21 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,89.0
2020-08-21 7:00:00,0.0,0.01,0.04,0.05,0.01,0.02,89.0
2020-08-21 8:00:00,0.21,0.05,0.13,0.3,0.02,0.02,89.0
2020-08-21 9:00:00,0.0,0.35,0.42,0.04,0.03,0.0,86.0
2020-08-21 10:00:00,0.0,0.31,0.55,0.22,0.02,0.0,88.0
2020-08-21 11:00:00,0.0,0.78,1.22,0.44,0.02,0.02,92.0
2020-08-21 12:00:00,0.0,0.01,1.73,1.3,0.43,0.0,100.0
2020-08-21 13:00:00,0.0,0.01,1.76,0.05,1.7,0.0,100.0
2020-08-21 14:00:00,0.0,0.01,1.69,0.41,1.28,0.0,100.0
2020-08-21 15:00:00,1.13,0.34,1.32,0.05,2.08,0.01,100.0
2020-08-21 16:00:00,0.0,0.91,1.06,0.13,0.02,0.01,88.0
2020-08-21 17:00:00,0.0,0.27,0.53,0.25,0.02,0.0,95.0
2020-08-21 18:00:00,0.0,0.01,0.26,0.23,0.03,0.0,100.0
2020-08-21 19:00:00,0.0,0.01,0.11,0.08,0.03,0.0,100.0
2020-08-21 20:00:00,0.03,0.0,0.01,0.07,0.0,0.03,100.0
2020-08-21 21:00:00,0.11,0.0,0.0,0.15,0.0,0.03,99.0
2020-08-21 22:00:00,0.12,0.0,0.0,0.15,0.0,0.03,97.0
2020-08-21 23:00:00,0.11,0.0,0.0,0.14,0.0,0.03,95.0
