date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-27 0:00:00,0.06,0.0,0.0,0.08,0.0,0.03,27.0
2020-04-27 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,26.0
2020-04-27 2:00:00,0.02,0.0,0.0,0.05,0.0,0.03,25.0
2020-04-27 3:00:00,0.03,0.0,0.0,0.05,0.0,0.02,25.0
2020-04-27 4:00:00,0.02,0.01,0.0,0.04,0.0,0.02,24.0
2020-04-27 5:00:00,0.02,0.01,0.0,0.04,0.0,0.02,24.0
2020-04-27 6:00:00,0.02,0.01,0.02,0.04,0.0,0.02,23.0
2020-04-27 7:00:00,0.0,0.2,0.36,0.13,0.03,0.0,23.0
2020-04-27 8:00:00,0.92,0.12,0.69,1.64,0.01,0.16,24.0
2020-04-27 9:00:00,0.21,0.64,1.22,0.8,0.02,0.03,13.0
2020-04-27 10:00:00,0.0,1.24,1.49,0.23,0.03,0.0,16.0
2020-04-27 11:00:00,0.0,1.74,1.89,0.14,0.01,0.01,28.0
2020-04-27 12:00:00,0.0,1.77,1.97,0.18,0.03,0.01,46.0
2020-04-27 13:00:00,0.22,1.26,1.76,0.72,0.03,0.02,63.0
2020-04-27 14:00:00,0.0,1.11,1.31,0.18,0.02,0.0,73.0
2020-04-27 15:00:00,0.0,1.43,1.48,0.05,0.01,0.02,84.0
2020-04-27 16:00:00,0.04,0.26,1.13,0.88,0.04,0.01,95.0
2020-04-27 17:00:00,0.0,0.01,0.7,0.66,0.04,0.0,100.0
2020-04-27 18:00:00,0.0,0.01,0.25,0.21,0.03,0.0,100.0
2020-04-27 19:00:00,0.0,0.04,0.11,0.06,0.02,0.0,100.0
2020-04-27 20:00:00,0.01,0.01,0.03,0.04,0.01,0.02,99.0
2020-04-27 21:00:00,0.06,0.0,0.0,0.09,0.0,0.03,99.0
2020-04-27 22:00:00,0.08,0.0,0.0,0.11,0.0,0.03,98.0
2020-04-27 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,96.0
